,reward,timesteps,num_actions,run_num,agent_id
10030,-9.911592029222689,1002,167,6,33
10031,-9.693525614984528,1002,167,6,33
10032,-9.734960478801678,1002,167,6,33
10033,-9.64879915306049,1002,167,6,33
10034,-10.040449877102944,1002,167,6,33
10035,-9.728552882554471,1002,167,6,33
10036,-9.96191888662673,1002,167,6,33
10037,-9.625188314800091,1002,167,6,33
10038,-9.655750937237617,1002,167,6,33
10039,-9.85266360504885,1002,167,6,33
10040,-13.00101477782889,1002,167,7,33
10041,-12.981896649333747,1002,167,7,33
10042,-12.927641618492043,1002,167,7,33
10043,-13.129116347675307,1002,167,7,33
10044,-12.98751755973583,1002,167,7,33
10045,-12.87868778832796,1002,167,7,33
10046,-12.910035210027331,1002,167,7,33
10047,-12.901056510402437,1002,167,7,33
10048,-13.02495189842449,1002,167,7,33
10049,-12.953394999688712,1002,167,7,33
10050,-12.888900506804806,1002,167,7,33
10051,-13.008851458834378,1002,167,7,33
10052,-12.987033676855443,1002,167,7,33
10053,-12.984230968011701,1002,167,7,33
10054,-12.950669145518239,1002,167,7,33
10055,-13.016404866884791,1002,167,7,33
10056,-12.994768261177292,1002,167,7,33
10057,-12.941052085216766,1002,167,7,33
10058,-12.839965385867291,1002,167,7,33
10059,-12.904592911503094,1002,167,7,33
10060,-14.812796199119811,1002,167,8,33
10061,-14.724608769829727,1002,167,8,33
10062,-14.834042184321543,1002,167,8,33
10063,-14.656050459557028,1002,167,8,33
10064,-14.789960273442993,1002,167,8,33
10065,-14.729385846744153,1002,167,8,33
10066,-14.770262956329075,1002,167,8,33
10067,-14.773896148007243,1002,167,8,33
10068,-14.706523849982485,1002,167,8,33
10069,-14.658659846801587,1002,167,8,33
10070,-14.841778136194353,1002,167,8,33
10071,-14.7191212249072,1002,167,8,33
10072,-14.782094611420874,1002,167,8,33
10073,-14.711742379434522,1002,167,8,33
10074,-14.826391021116674,1002,167,8,33
10075,-14.787448024216879,1002,167,8,33
10076,-14.80951628278929,1002,167,8,33
10077,-14.718139374429242,1002,167,8,33
10078,-14.770727719394674,1002,167,8,33
10079,-14.741846973434344,1002,167,8,33
10080,-15.625245308651069,1002,167,9,33
10081,-15.737246256085262,1002,167,9,33
10082,-15.673141229611229,1002,167,9,33
10083,-15.69688011128937,1002,167,9,33
10084,-15.664216900835385,1002,167,9,33
10085,-15.713549019736938,1002,167,9,33
10086,-15.674203921415184,1002,167,9,33
10087,-15.65022935163013,1002,167,9,33
10088,-15.628032542473106,1002,167,9,33
10089,-15.646951708702257,1002,167,9,33
10090,-15.672647852345197,1002,167,9,33
10091,-15.685131458366255,1002,167,9,33
10092,-15.609972024941028,1002,167,9,33
10093,-15.69912076652872,1002,167,9,33
10094,-15.629895725651547,1002,167,9,33
10095,-15.657107170278671,1002,167,9,33
10096,-15.71272460189322,1002,167,9,33
10097,-15.707272873751576,1002,167,9,33
10098,-15.690895602865593,1002,167,9,33
10099,-15.667166158042317,1002,167,9,33
10100,-16.317053874135176,1002,167,10,33
10101,-16.287954056265505,1002,167,10,33
10102,-16.303391828175144,1002,167,10,33
10103,-16.29292284071747,1002,167,10,33
10104,-16.33435474570988,1002,167,10,33
10105,-16.26699079810088,1002,167,10,33
10106,-16.302459057179572,1002,167,10,33
10107,-16.27789287231312,1002,167,10,33
10108,-16.28541467101118,1002,167,10,33
10109,-16.289135064241613,1002,167,10,33
10110,-16.29532313760488,1002,167,10,33
10111,-16.300203328664,1002,167,10,33
10112,-16.28928999095117,1002,167,10,33
10113,-16.345158019725393,1002,167,10,33
10114,-16.321556270820682,1002,167,10,33
10115,-16.27491872963494,1002,167,10,33
10116,-16.30111566152204,1002,167,10,33
10117,-16.307239670020923,1002,167,10,33
10118,-16.30137739866018,1002,167,10,33
10119,-16.28577119751133,1002,167,10,33
10120,-16.447697058710098,1002,167,11,33
10121,-16.447965651216986,1002,167,11,33
10122,-16.45652692810456,1002,167,11,33
10123,-16.46307988152558,1002,167,11,33
10124,-16.45758926852188,1002,167,11,33
10125,-16.447233821940852,1002,167,11,33
10126,-16.4328640503123,1002,167,11,33
10127,-16.47151616052207,1002,167,11,33
10128,-16.468382629657643,1002,167,11,33
10129,-16.4381401031211,1002,167,11,33
10130,-16.442651569597736,1002,167,11,33
10131,-16.444420080178105,1002,167,11,33
10132,-16.438309664682862,1002,167,11,33
10133,-16.461177310612904,1002,167,11,33
10134,-16.455499138919706,1002,167,11,33
10135,-16.47332755922718,1002,167,11,33
10136,-16.458998568398172,1002,167,11,33
10137,-16.468574289219088,1002,167,11,33
10138,-16.438187160800577,1002,167,11,33
10139,-16.46979449521011,1002,167,11,33
10140,-16.52930457608339,1002,167,12,33
10141,-16.511657609331415,1002,167,12,33
10142,-16.503080624352123,1002,167,12,33
10143,-16.525393939655665,1002,167,12,33
10144,-16.5078611651677,1002,167,12,33
10145,-16.524208808687774,1002,167,12,33
10146,-16.530366952533463,1002,167,12,33
10147,-16.514047779004137,1002,167,12,33
10148,-16.50847336767106,1002,167,12,33
10149,-16.509972021084334,1002,167,12,33
10150,-16.51872367430402,1002,167,12,33
10151,-16.523208261396427,1002,167,12,33
