,reward,timesteps,num_actions,run_num,agent_id
12331,99.79185232903988,798,133,1,41
12332,99.77313718291295,828,138,1,41
12333,99.76408456259367,690,115,1,41
12334,99.75552196368129,696,116,1,41
12335,99.74128235692336,654,109,1,41
12336,99.73915219484637,648,108,1,41
12337,99.76176508258038,966,161,1,41
12338,99.77933193644992,582,97,1,41
12339,99.81229449809331,648,108,1,41
12340,99.42608232411925,438,73,2,41
12341,99.58307003489168,360,60,2,41
12342,99.66173255876828,276,46,2,41
12343,99.53300229630344,318,53,2,41
12344,99.57530998279283,276,46,2,41
12345,99.47554663553628,354,59,2,41
12346,99.3802519459156,534,89,2,41
12347,99.43333124104888,354,59,2,41
12348,99.41427436660769,372,62,2,41
12349,99.32299975656585,432,72,2,41
12350,99.51111028559124,276,46,2,41
12351,99.39682707609798,306,51,2,41
12352,99.55026734072948,276,46,2,41
12353,99.42518824654344,330,55,2,41
12354,99.58814111814903,366,61,2,41
12355,99.61124733778232,312,52,2,41
12356,99.35203321401112,312,52,2,41
12357,99.59577928957617,360,60,2,41
12358,99.52766516991187,402,67,2,41
12359,99.62878985906417,240,40,2,41
12360,99.53148211584339,192,32,3,41
12361,99.2187801462635,276,46,3,41
12362,99.25632839502734,228,38,3,41
12363,99.40242709299068,270,45,3,41
12364,99.25529515961533,228,38,3,41
12365,99.1874651334872,264,44,3,41
12366,99.19926089397772,264,44,3,41
12367,99.35896783558148,192,32,3,41
12368,99.6712051997016,174,29,3,41
12369,99.26983197227574,372,62,3,41
12370,99.49965545861383,198,33,3,41
12371,99.40613417868174,312,52,3,41
12372,99.47192251134233,198,33,3,41
12373,99.24241386226127,270,45,3,41
12374,99.29478093128658,258,43,3,41
12375,99.2447129482859,288,48,3,41
12376,99.46699386542333,198,33,3,41
12377,99.28034696103856,234,39,3,41
12378,99.16800088967658,240,40,3,41
12379,99.57105732640991,240,40,3,41
12380,99.30972722299413,186,31,4,41
12381,99.04506428550266,186,31,4,41
12382,99.14592888075966,186,31,4,41
12383,99.31018361451976,192,32,4,41
12384,99.04165549426929,186,31,4,41
12385,99.15323402579213,252,42,4,41
12386,99.19576332901843,186,31,4,41
12387,99.00128168640362,252,42,4,41
12388,99.30656838393303,192,32,4,41
12389,99.05906567222863,228,38,4,41
12390,98.75339601006901,312,52,4,41
12391,99.3951929300537,198,33,4,41
12392,99.15966081286585,186,31,4,41
12393,99.03933086320126,186,31,4,41
12394,99.14386855342423,222,37,4,41
12395,99.17153359088302,192,32,4,41
12396,99.20953968567291,228,38,4,41
12397,98.9863426627759,234,39,4,41
12398,99.3822180292917,192,32,4,41
12399,98.93011574926204,198,33,4,41
12400,99.19066158014374,216,36,5,41
12401,99.32327083654023,150,25,5,41
12402,99.50493116973938,120,20,5,41
12403,98.73341018166415,270,45,5,41
12404,99.42324548943671,162,27,5,41
12405,98.90136783084931,222,37,5,41
12406,98.94839003476119,186,31,5,41
12407,98.91661310571251,222,37,5,41
12408,99.32247121260006,222,37,5,41
