,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
873,33,True,109,17.187429428100586,"[0.05, 0.05]",0.10526315789473684,98.97945591071726,6,6
874,34,True,177,14.937739372253418,"[0.05, 0.05]",0.16666666666666666,98.34730409497978,6,6
875,35,True,579,13.838874816894531,"[0.05, 0.05]",0.26804123711340205,95.5786240614685,6,6
876,36,True,353,10.040857315063477,"[0.05, 0.05]",0.3389830508474576,97.10855297725602,6,6
877,37,True,158,13.99199390411377,"[0.05, 0.05]",0.25925925925925924,98.48179539188857,6,6
878,38,True,212,10.13190746307373,"[0.05, 0.05]",0.4444444444444444,98.63395078054099,6,6
879,39,True,154,12.021464347839355,"[0.05, 0.05]",0.15384615384615385,98.25433968102745,6,6
880,40,True,314,8.660784721374512,"[0.05, 0.05]",0.4339622641509434,97.59210183259567,6,6
881,41,True,123,8.607865333557129,"[0.05, 0.05]",0.42857142857142855,98.85701898161348,6,6
882,42,True,215,9.351984977722168,"[0.05, 0.05]",0.5277777777777778,98.30698000012397,6,6
883,43,True,158,11.528271675109863,"[0.05, 0.05]",0.2962962962962963,98.44035888328432,6,6
884,44,True,128,9.222357749938965,"[0.05, 0.05]",0.3181818181818182,98.76468090381249,6,6
885,45,True,96,7.278029918670654,"[0.05, 0.05]",0.1875,98.86820184871412,6,6
886,46,True,118,10.911839485168457,"[0.05, 0.05]",0.15,98.60042212862999,6,6
887,47,True,120,10.385190963745117,"[0.05, 0.05]",0.45,98.85246128284622,6,6
888,48,True,208,11.458232879638672,"[0.05, 0.05]",0.22857142857142856,97.7994579193795,6,6
889,49,True,300,6.326193332672119,"[0.05, 0.05]",0.34,97.35375603292259,6,6
890,50,True,121,10.375138282775879,"[0.05, 0.05]",0.2857142857142857,98.85188250438743,6,6
891,51,True,201,7.258823871612549,"[0.05, 0.05]",0.3235294117647059,98.06864110807702,6,6
892,52,True,196,10.588279724121094,"[0.05, 0.05]",0.42424242424242425,97.79606948813196,6,6
893,53,True,303,5.162264347076416,"[0.05, 0.05]",0.45098039215686275,97.86847295089012,6,6
894,54,True,495,6.3575568199157715,"[0.05, 0.05]",0.40963855421686746,95.24094418730797,6,6
895,55,True,155,9.888520240783691,"[0.05, 0.05]",0.46153846153846156,98.40309577189446,6,6
896,56,True,138,7.338067531585693,"[0.05, 0.05]",0.34782608695652173,98.69509792631294,6,6
897,57,True,84,7.592158794403076,"[0.05, 0.05]",0.35714285714285715,99.06686046010007,6,6
898,58,True,114,8.455348014831543,"[0.05, 0.05]",0.5263157894736842,98.95445766883464,6,6
899,59,True,209,9.346701622009277,"[0.05, 0.05]",0.34285714285714286,97.8204543877403,6,6
900,60,True,126,7.829919338226318,"[0.05, 0.05]",0.47619047619047616,98.69695070468272,6,6
901,61,True,254,5.64910364151001,"[0.05, 0.05]",0.5581395348837209,97.673859781651,6,6
902,62,True,116,6.862948417663574,"[0.05, 0.05]",0.4,98.9401712784442,6,6
903,63,True,79,8.606122016906738,"[0.05, 0.05]",0.42857142857142855,99.07624584826233,6,6
904,64,True,131,6.301761627197266,"[0.05, 0.05]",0.7727272727272727,98.79828872820927,6,6
905,65,True,217,5.708014965057373,"[0.05, 0.05]",0.6756756756756757,97.82626837806781,6,6
906,66,True,428,6.08228874206543,"[0.05, 0.05]",0.6527777777777778,95.88213203887945,6,6
907,67,True,205,6.424196243286133,"[0.05, 0.05]",0.6571428571428571,97.76175340491599,6,6
908,68,True,127,9.20671272277832,"[0.05, 0.05]",0.3181818181818182,98.41193812072322,6,6
909,69,True,274,6.436315536499023,"[0.05, 0.05]",0.5434782608695652,97.346234690912,6,6
910,70,True,201,6.875943660736084,"[0.05, 0.05]",0.4411764705882353,97.88498978164355,6,6
911,71,True,82,7.387863636016846,"[0.05, 0.05]",0.5,98.96781058629104,6,6
912,72,True,144,5.423344135284424,"[0.05, 0.05]",0.7916666666666666,98.56745168823215,6,6
913,73,True,200,9.456435203552246,"[0.05, 0.05]",0.5294117647058824,97.8489560526262,6,6
914,74,True,344,5.6782732009887695,"[0.05, 0.05]",0.5862068965517241,97.10939815067977,6,6
915,75,True,199,7.871617794036865,"[0.05, 0.05]",0.6176470588235294,97.87264987944484,6,6
916,76,True,189,8.515307426452637,"[0.05, 0.05]",0.46875,97.88807694837416,6,6
917,77,True,263,6.53191614151001,"[0.05, 0.05]",0.6136363636363636,97.26203978278416,6,6
918,78,True,185,6.211499214172363,"[0.05, 0.05]",0.6451612903225806,98.22606546787094,6,6
919,79,True,119,8.919455528259277,"[0.05, 0.05]",0.4,98.44910431251989,6,6
920,80,True,119,9.463618278503418,"[0.05, 0.05]",0.6,98.5872960373956,6,6
921,81,True,94,7.821287155151367,"[0.05, 0.05]",0.375,98.90221819196687,6,6
922,82,True,118,6.568177223205566,"[0.05, 0.05]",0.75,98.69652181353639,6,6
923,83,True,191,7.267064571380615,"[0.05, 0.05]",0.53125,97.8717176720624,6,6
924,84,True,118,8.379054069519043,"[0.05, 0.05]",0.3,98.60415909931795,6,6
925,85,True,112,6.840378761291504,"[0.05, 0.05]",0.42105263157894735,98.75237315816496,6,6
926,86,True,163,8.921263694763184,"[0.05, 0.05]",0.25,98.13778967115582,6,6
927,87,True,115,8.880990028381348,"[0.05, 0.05]",0.45,98.61111259843483,6,6
928,88,True,201,5.576706409454346,"[0.05, 0.05]",0.6176470588235294,97.79403784468961,6,6
929,89,True,117,8.72749137878418,"[0.05, 0.05]",0.25,98.5659914348972,6,6
930,90,True,166,6.87832498550415,"[0.05, 0.05]",0.6071428571428571,98.23915755095847,6,6
931,91,True,116,9.557957649230957,"[0.05, 0.05]",0.6,98.59812254748032,6,6
932,92,True,179,5.931094646453857,"[0.05, 0.05]",0.6,98.09772480132297,6,6
933,93,True,185,7.615736961364746,"[0.05, 0.05]",0.4838709677419355,97.87727040909637,6,6
934,94,True,99,6.920220375061035,"[0.05, 0.05]",0.5294117647058824,98.84315287871935,6,6
935,95,True,117,8.799882888793945,"[0.05, 0.05]",0.4,98.28845140520023,6,6
936,96,True,148,6.43151330947876,"[0.05, 0.05]",0.72,98.20713037780959,6,6
937,97,True,260,8.917550086975098,"[0.05, 0.05]",0.5681818181818182,97.09288382179935,6,6
938,98,True,155,7.328990936279297,"[0.05, 0.05]",0.4230769230769231,98.12051928518369,6,6
939,99,True,97,7.736260414123535,"[0.05, 0.05]",0.35294117647058826,98.74519135771928,6,6
940,100,True,106,9.73421859741211,"[0.05, 0.05]",0.5555555555555556,98.6577980560335,6,6
941,101,True,196,8.567968368530273,"[0.05, 0.05]",0.5454545454545454,97.72019184653622,6,6
942,102,True,103,8.867669105529785,"[0.05, 0.05]",0.6111111111111112,98.63620565679241,6,6
943,103,True,265,5.93268346786499,"[0.05, 0.05]",0.6222222222222222,97.18421927876474,6,6
944,104,True,165,9.044577598571777,"[0.05, 0.05]",0.39285714285714285,97.9622135189737,6,6
945,105,True,127,10.33349895477295,"[0.05, 0.05]",0.45454545454545453,98.1348832736963,6,6
946,106,True,121,10.759537696838379,"[0.05, 0.05]",0.6190476190476191,98.22352917310182,6,6
947,107,True,166,8.636655807495117,"[0.05, 0.05]",0.4642857142857143,98.10122760323898,6,6
948,108,True,201,7.651817798614502,"[0.05, 0.05]",0.5,97.57441363914684,6,6
949,109,True,207,9.156254768371582,"[0.05, 0.05]",0.34285714285714286,97.32933683670642,6,6
950,110,True,96,9.632932662963867,"[0.05, 0.05]",0.1875,98.68778302208362,6,6
951,111,True,263,5.234712600708008,"[0.05, 0.05]",0.5681818181818182,96.762564713522,6,6
952,112,True,268,5.463444709777832,"[0.05, 0.05]",0.7333333333333333,96.42443413333729,6,6
953,113,True,106,9.380061149597168,"[0.05, 0.05]",0.5,98.7139768794107,6,6
954,114,True,108,7.473636627197266,"[0.05, 0.05]",0.3888888888888889,98.68331887033706,6,6
955,115,True,101,8.489861488342285,"[0.05, 0.05]",0.35294117647058826,98.69982172992161,6,6
956,116,True,197,6.686749458312988,"[0.05, 0.05]",0.42424242424242425,97.86855870458587,6,6
957,117,True,178,7.197110652923584,"[0.05, 0.05]",0.6666666666666666,97.79462767516002,6,6
958,118,True,113,6.594875335693359,"[0.05, 0.05]",0.7894736842105263,98.46815478358283,6,6
959,119,True,231,7.235159397125244,"[0.05, 0.05]",0.3076923076923077,97.01437649600706,6,6
960,120,True,126,6.828697204589844,"[0.05, 0.05]",0.6666666666666666,98.41449060041894,6,6
961,121,True,210,6.829087257385254,"[0.05, 0.05]",0.6285714285714286,97.4268202133288,6,6
962,122,True,147,6.90625,"[0.05, 0.05]",0.6,98.00860449497468,6,6
963,123,True,100,7.527501583099365,"[0.05, 0.05]",0.5294117647058824,98.65136699403983,6,6
964,124,True,188,7.012779235839844,"[0.05, 0.05]",0.5,97.64627937296734,6,6
965,125,True,117,6.120465278625488,"[0.05, 0.05]",0.75,98.35631094776443,6,6
966,126,True,324,6.423055648803711,"[0.05, 0.05]",0.5,96.16622554900727,6,6
967,127,True,186,6.925832748413086,"[0.05, 0.05]",0.5161290322580645,97.74122181374582,6,6
968,128,True,169,7.661020755767822,"[0.05, 0.05]",0.6206896551724138,97.69963481802733,6,6
969,129,True,131,9.384979248046875,"[0.05, 0.05]",0.5,98.04582280723108,6,6
970,130,True,139,7.263795375823975,"[0.05, 0.05]",0.5833333333333334,97.95348717406907,6,6
971,131,True,288,5.734431743621826,"[0.05, 0.05]",0.5625,96.77242419950487,6,6
972,132,True,283,8.041084289550781,"[0.05, 0.05]",0.6041666666666666,96.00426343807514,6,6
973,133,True,192,6.36395263671875,"[0.05, 0.05]",0.59375,97.45611291551596,6,6
974,134,True,106,9.915387153625488,"[0.05, 0.05]",0.3888888888888889,98.46513420223215,6,6
975,135,True,99,8.31241226196289,"[0.05, 0.05]",0.35294117647058826,98.55351571481319,6,6
976,136,True,202,9.347535133361816,"[0.05, 0.05]",0.5,97.549774180534,6,6
977,137,True,195,9.346095085144043,"[0.05, 0.05]",0.5454545454545454,97.07249790364334,6,6
978,138,True,194,9.838068962097168,"[0.05, 0.05]",0.5757575757575758,97.13371513766752,6,6
979,139,True,117,7.675806522369385,"[0.05, 0.05]",0.55,98.33966197458487,6,6
980,0,True,669,51.89609909057617,"[0.05, 0.05]",0.07142857142857142,91.96675672780681,6,7
981,1,True,437,70.37100982666016,"[0.05, 0.05]",0.0547945205479452,94.4074497017466,6,7
982,2,True,323,46.322322845458984,"[0.05, 0.05]",0.5555555555555556,97.98846717638334,6,7
983,3,True,82,78.6984634399414,"[0.05, 0.05]",0.07142857142857142,98.97068468563936,6,7
984,4,True,336,49.698856353759766,"[0.05, 0.05]",0.16071428571428573,96.28934402423772,6,7
985,5,True,119,54.66857147216797,"[0.05, 0.05]",0.35,98.9158171709578,6,7
986,6,True,366,62.44245147705078,"[0.05, 0.05]",0.04918032786885246,94.89950013281768,6,7
987,7,True,185,76.601318359375,"[0.05, 0.05]",0.0,97.25171130263058,6,7
988,8,True,279,64.90911102294922,"[0.05, 0.05]",0.06382978723404255,96.09879397164643,6,7
989,9,True,99,79.6226806640625,"[0.05, 0.05]",0.058823529411764705,98.75683845596194,6,7
990,10,True,77,73.5301742553711,"[0.05, 0.05]",0.0,98.92486473020028,6,7
991,11,True,183,77.10775756835938,"[0.05, 0.05]",0.0,97.34558498182922,6,7
992,12,True,83,58.09046936035156,"[0.05, 0.05]",0.14285714285714285,98.99464883799263,6,7
993,13,True,98,66.11676025390625,"[0.05, 0.05]",0.058823529411764705,98.6248636620171,6,7
994,14,True,101,43.92656326293945,"[0.05, 0.05]",0.11764705882352941,98.7550584839746,6,7
995,15,True,155,47.38359069824219,"[0.05, 0.05]",0.07692307692307693,98.34144919521816,6,7
996,16,True,131,44.074462890625,"[0.05, 0.05]",0.13636363636363635,98.48191481901787,6,7
997,17,True,208,58.48921203613281,"[0.05, 0.05]",0.05714285714285714,97.47819040917842,6,7
998,18,True,182,54.27360153198242,"[0.05, 0.05]",0.12903225806451613,97.79156383219185,6,7
999,19,True,178,56.541229248046875,"[0.05, 0.05]",0.13333333333333333,97.96860673904115,6,7
1000,20,True,175,63.734012603759766,"[0.05, 0.05]",0.1,97.76978622721151,6,7
1001,21,True,126,25.100004196166992,"[0.05, 0.05]",0.38095238095238093,99.05996308271435,6,7
1002,22,True,76,41.77257537841797,"[0.05, 0.05]",0.07692307692307693,99.12058190002672,6,7
1003,23,True,118,35.42939376831055,"[0.05, 0.05]",0.15,98.67582762759108,6,7
1004,24,True,119,22.593549728393555,"[0.05, 0.05]",0.4,99.02585522697278,6,7
1005,25,True,158,22.574798583984375,"[0.05, 0.05]",0.25925925925925924,98.66782353724712,6,7
1006,26,True,100,24.960824966430664,"[0.05, 0.05]",0.29411764705882354,99.10628564965936,6,7
1007,27,True,76,29.00327491760254,"[0.05, 0.05]",0.07692307692307693,99.04427596808159,6,7
1008,28,True,110,33.1754150390625,"[0.05, 0.05]",0.15789473684210525,98.85745983512547,6,7
1009,29,True,111,21.64920425415039,"[0.05, 0.05]",0.2631578947368421,98.92173024250343,6,7
1010,30,True,86,29.363447189331055,"[0.05, 0.05]",0.06666666666666667,98.98449983297974,6,7
1011,31,True,94,27.094629287719727,"[0.05, 0.05]",0.1875,98.91220343305606,6,7
1012,32,True,86,27.291597366333008,"[0.05, 0.05]",0.06666666666666667,98.80759976245298,6,7
1013,33,True,140,25.707725524902344,"[0.05, 0.05]",0.3333333333333333,98.76332157242763,6,7
1014,34,True,106,30.712764739990234,"[0.05, 0.05]",0.3888888888888889,99.1731022842097,6,7
1015,35,True,119,20.852365493774414,"[0.05, 0.05]",0.0,98.7817046943178,6,7
1016,36,True,92,31.052568435668945,"[0.05, 0.05]",0.0,98.80136231802743,6,7
1017,37,True,95,21.496566772460938,"[0.05, 0.05]",0.1875,99.03763142895585,6,7
1018,38,True,146,40.98121643066406,"[0.05, 0.05]",0.04,98.26728006588881,6,7
1019,39,True,208,27.165660858154297,"[0.05, 0.05]",0.14285714285714285,97.83318570314412,6,7
1020,40,True,119,17.66193199157715,"[0.05, 0.05]",0.2,98.94123164923293,6,7
1021,41,True,109,21.098878860473633,"[0.05, 0.05]",0.15789473684210525,99.0045937837421,6,7
1022,42,True,156,30.889097213745117,"[0.05, 0.05]",0.07692307692307693,98.21949968989547,6,7
1023,43,True,176,16.70562171936035,"[0.05, 0.05]",0.3,98.58356020143256,6,7
1024,44,True,111,13.86839485168457,"[0.05, 0.05]",0.3684210526315789,99.02431780206608,6,7
1025,45,True,185,17.12919044494629,"[0.05, 0.05]",0.25806451612903225,98.22001885385345,6,7
1026,46,True,186,18.319692611694336,"[0.05, 0.05]",0.2903225806451613,98.37439604371622,6,7
1027,47,True,144,13.703439712524414,"[0.05, 0.05]",0.20833333333333334,98.52736246676871,6,7
1028,48,True,144,15.644968032836914,"[0.05, 0.05]",0.16666666666666666,98.58405103243618,6,7
1029,49,True,206,11.409001350402832,"[0.05, 0.05]",0.22857142857142856,98.01322299119614,6,7
1030,50,True,243,10.645976066589355,"[0.05, 0.05]",0.43902439024390244,98.2061341295601,6,7
1031,51,True,112,10.678969383239746,"[0.05, 0.05]",0.21052631578947367,98.94344891479241,6,7
1032,52,True,203,8.603402137756348,"[0.05, 0.05]",0.5,98.67346218118246,6,7
1033,53,True,113,8.728353500366211,"[0.05, 0.05]",0.47368421052631576,99.1496442894651,6,7
1034,54,True,190,9.575835227966309,"[0.05, 0.05]",0.25,98.0483026858924,6,7
1035,55,True,175,11.049736022949219,"[0.05, 0.05]",0.3,98.33312676359675,6,7
1036,56,True,270,6.87664794921875,"[0.05, 0.05]",0.6888888888888889,98.86096617934871,6,7
1037,57,True,118,10.606917381286621,"[0.05, 0.05]",0.45,99.13316369110805,6,7
1038,58,True,141,13.160131454467773,"[0.05, 0.05]",0.2916666666666667,98.3471348824615,6,7
1039,59,True,126,9.249791145324707,"[0.05, 0.05]",0.23809523809523808,98.79540393012154,6,7
1040,60,True,300,11.252311706542969,"[0.05, 0.05]",0.46,97.85007761363475,6,7
1041,61,True,197,15.632798194885254,"[0.05, 0.05]",0.30303030303030304,98.35228281636711,6,7
1042,62,True,112,9.294297218322754,"[0.05, 0.05]",0.2631578947368421,98.88364788414391,6,7
1043,63,True,405,8.468168258666992,"[0.05, 0.05]",0.3235294117647059,96.7120089209262,6,7
1044,64,True,159,12.002673149108887,"[0.05, 0.05]",0.3333333333333333,98.450656248425,6,7
1045,65,True,185,7.709364414215088,"[0.05, 0.05]",0.4838709677419355,98.2991039810967,6,7
1046,66,True,174,10.024078369140625,"[0.05, 0.05]",0.41379310344827586,98.80648872122588,6,7
1047,67,True,110,9.499275207519531,"[0.05, 0.05]",0.5263157894736842,99.17212241965643,6,7
1048,68,True,160,9.334779739379883,"[0.05, 0.05]",0.37037037037037035,98.51734205091357,6,7
1049,69,True,171,10.269244194030762,"[0.05, 0.05]",0.27586206896551724,98.52319489218903,6,7
1050,70,True,191,7.673853874206543,"[0.05, 0.05]",0.5625,98.77120444594918,6,7
1051,71,True,143,10.128911972045898,"[0.05, 0.05]",0.4583333333333333,98.73691754960478,6,7
1052,72,True,202,8.631778717041016,"[0.05, 0.05]",0.4411764705882353,98.68043478219784,6,7
1053,73,True,155,9.594175338745117,"[0.05, 0.05]",0.38461538461538464,98.55166236279638,6,7
1054,74,True,101,8.784902572631836,"[0.05, 0.05]",0.35294117647058826,99.161525168734,6,7
1055,75,True,93,10.514692306518555,"[0.05, 0.05]",0.4375,99.25591529323161,6,7
1056,76,True,213,11.182901382446289,"[0.05, 0.05]",0.3611111111111111,98.18045416501081,6,7
1057,77,True,88,10.712980270385742,"[0.05, 0.05]",0.2,99.12391089161089,6,7
1058,78,True,176,9.914511680603027,"[0.05, 0.05]",0.3,98.0367980834988,6,7
1059,79,True,163,11.159685134887695,"[0.05, 0.05]",0.4642857142857143,98.52741795659276,6,7
1060,80,True,164,11.217217445373535,"[0.05, 0.05]",0.42857142857142855,98.25504616365224,6,7
1061,81,True,261,10.360807418823242,"[0.05, 0.05]",0.5,97.65588512104183,6,7
1062,82,True,224,13.31393814086914,"[0.05, 0.05]",0.42105263157894735,97.84334956175228,6,7
1063,83,True,218,7.408212184906006,"[0.05, 0.05]",0.2972972972972973,97.77490331355435,6,7
1064,84,True,168,9.797749519348145,"[0.05, 0.05]",0.2857142857142857,98.31580233567287,6,7
1065,85,True,114,7.294181823730469,"[0.05, 0.05]",0.42105263157894735,98.789926837188,6,7
1066,86,True,190,8.115371704101562,"[0.05, 0.05]",0.375,98.20529592911465,6,7
1067,87,True,238,8.82481861114502,"[0.05, 0.05]",0.45,97.89062735004266,6,7
1068,88,True,82,11.205074310302734,"[0.05, 0.05]",0.0,98.91316665440478,6,7
1069,89,True,101,8.454380989074707,"[0.05, 0.05]",0.35294117647058826,98.87098978794958,6,7
1070,90,True,236,8.684073448181152,"[0.05, 0.05]",0.475,97.79608826944238,6,7
1071,91,True,116,9.749279975891113,"[0.05, 0.05]",0.35,98.7924921634426,6,7
1072,92,True,186,10.095338821411133,"[0.05, 0.05]",0.41935483870967744,98.03253120445372,6,7
1073,93,True,164,13.013638496398926,"[0.05, 0.05]",0.35714285714285715,98.16888506330406,6,7
1074,94,True,166,8.58676528930664,"[0.05, 0.05]",0.42857142857142855,98.16641404164503,6,7
1075,95,True,148,9.839751243591309,"[0.05, 0.05]",0.52,98.17850558499175,6,7
1076,96,True,112,11.219125747680664,"[0.05, 0.05]",0.2631578947368421,98.71213807892654,6,7
1077,97,True,97,10.492321014404297,"[0.05, 0.05]",0.23529411764705882,98.85350891581759,6,7
1078,98,True,234,7.779839515686035,"[0.05, 0.05]",0.5128205128205128,97.55840713901713,6,7
1079,99,True,84,14.63173770904541,"[0.05, 0.05]",0.21428571428571427,98.93407082254244,6,7
1080,100,True,89,11.79991340637207,"[0.05, 0.05]",0.26666666666666666,98.82502601655938,6,7
1081,101,True,81,12.263032913208008,"[0.05, 0.05]",0.2857142857142857,99.12952685973578,6,7
1082,102,True,176,13.227424621582031,"[0.05, 0.05]",0.16666666666666666,98.15191512246663,6,7
1083,103,True,172,14.158429145812988,"[0.05, 0.05]",0.3793103448275862,98.14814958563669,6,7
1084,104,True,106,9.807452201843262,"[0.05, 0.05]",0.2222222222222222,98.79129765736975,6,7
1085,105,True,76,9.545961380004883,"[0.05, 0.05]",0.3076923076923077,99.00525288025149,6,7
1086,106,True,75,10.181669235229492,"[0.05, 0.05]",0.5384615384615384,99.1151467745953,6,7
1087,107,True,90,9.397189140319824,"[0.05, 0.05]",0.3333333333333333,98.89829620412661,6,7
1088,108,True,118,8.782648086547852,"[0.05, 0.05]",0.3,98.53058229877827,6,7
1089,109,True,91,13.589722633361816,"[0.05, 0.05]",0.4375,98.75894022555283,6,7
1090,110,True,76,14.105318069458008,"[0.05, 0.05]",0.3076923076923077,98.93986291880458,6,7
1091,111,True,153,12.218986511230469,"[0.05, 0.05]",0.5,98.09223403397391,6,7
1092,112,True,129,8.582619667053223,"[0.05, 0.05]",0.6363636363636364,98.3945778097644,6,7
1093,113,True,126,10.454846382141113,"[0.05, 0.05]",0.47619047619047616,98.38124270690321,6,7
1094,114,True,82,8.797472953796387,"[0.05, 0.05]",0.35714285714285715,98.84832591965112,6,7
1095,115,True,161,9.342069625854492,"[0.05, 0.05]",0.37037037037037035,98.1678212525171,6,7
1096,116,True,112,7.512055397033691,"[0.05, 0.05]",0.3684210526315789,98.65900617663725,6,7
1097,117,True,99,11.29815673828125,"[0.05, 0.05]",0.17647058823529413,98.77258971914559,6,7
1098,118,True,182,9.840240478515625,"[0.05, 0.05]",0.41935483870967744,97.88799206539576,6,7
1099,119,True,108,12.172411918640137,"[0.05, 0.05]",0.3333333333333333,98.68766113153758,6,7
1100,120,True,189,7.687036991119385,"[0.05, 0.05]",0.4375,97.72331834714834,6,7
1101,121,True,114,13.071866989135742,"[0.05, 0.05]",0.21052631578947367,98.56726953959638,6,7
1102,122,True,108,11.216682434082031,"[0.05, 0.05]",0.2777777777777778,98.61471158254233,6,7
1103,123,True,108,12.188921928405762,"[0.05, 0.05]",0.4444444444444444,98.59076656460476,6,7
1104,124,True,139,12.083224296569824,"[0.05, 0.05]",0.4166666666666667,98.15938322613411,6,7
1105,125,True,124,10.653335571289062,"[0.05, 0.05]",0.23809523809523808,98.2806432919949,6,7
1106,126,True,215,6.805482387542725,"[0.05, 0.05]",0.5555555555555556,97.35434342238678,6,7
1107,127,True,112,12.525259971618652,"[0.05, 0.05]",0.3684210526315789,98.54154065392171,6,7
1108,128,True,113,9.625885963439941,"[0.05, 0.05]",0.47368421052631576,98.55920563085832,6,7
1109,129,True,86,12.18669319152832,"[0.05, 0.05]",0.2,98.73550849915667,6,7
1110,130,True,165,8.29089069366455,"[0.05, 0.05]",0.39285714285714285,97.85420999425558,6,7
1111,131,True,134,11.212096214294434,"[0.05, 0.05]",0.30434782608695654,98.20810362067664,6,7
1112,132,True,81,11.249914169311523,"[0.05, 0.05]",0.42857142857142855,98.78440900959426,6,7
1113,133,True,92,10.428716659545898,"[0.05, 0.05]",0.5,98.68231482142204,6,7
1114,134,True,106,12.85186767578125,"[0.05, 0.05]",0.3333333333333333,98.59364827523912,6,7
1115,135,True,93,11.785886764526367,"[0.05, 0.05]",0.3125,98.85164544732704,6,7
1116,136,True,203,8.029922485351562,"[0.05, 0.05]",0.7058823529411765,97.15981590129711,6,7
1117,137,True,191,13.59027099609375,"[0.05, 0.05]",0.3125,97.79675621749115,6,7
1118,138,True,133,8.250340461730957,"[0.05, 0.05]",0.2608695652173913,98.11541193065891,6,7
1119,139,True,90,9.912690162658691,"[0.05, 0.05]",0.26666666666666666,98.72585073508908,6,7
1120,0,False,999,61.821441650390625,"[0.05, 0.05]",0.0,-12.811326955607171,6,8
1121,1,True,998,38.672996520996094,"[0.05, 0.05]",0.08383233532934131,87.69959396553074,6,8
1122,2,True,477,62.81209182739258,"[0.05, 0.05]",0.075,94.44742790607533,6,8
1123,3,True,93,58.57843017578125,"[0.05, 0.05]",0.0,98.74185621276435,6,8
1124,4,True,98,57.49925994873047,"[0.05, 0.05]",0.17647058823529413,98.84731572664964,6,8
1125,5,True,225,57.32818603515625,"[0.05, 0.05]",0.10526315789473684,97.00877554614243,6,8
1126,6,True,183,62.65367889404297,"[0.05, 0.05]",0.0,97.36342424409706,6,8
1127,7,True,116,65.10218048095703,"[0.05, 0.05]",0.0,98.57112590707483,6,8
1128,8,True,145,51.651363372802734,"[0.05, 0.05]",0.04,97.92935247222583,6,8
1129,9,True,133,56.3349609375,"[0.05, 0.05]",0.08695652173913043,98.18142852628704,6,8
1130,10,True,127,63.69293975830078,"[0.05, 0.05]",0.13636363636363635,98.38239039388138,6,8
1131,11,True,88,55.93577575683594,"[0.05, 0.05]",0.0,98.7037200616587,6,8
1132,12,True,99,44.609657287597656,"[0.05, 0.05]",0.11764705882352941,98.72729924160102,6,8
1133,13,True,146,73.74735260009766,"[0.05, 0.05]",0.0,97.81231455253534,6,8
1134,14,True,73,44.04239273071289,"[0.05, 0.05]",0.0,98.91313385403895,6,8
1135,15,True,160,63.46211624145508,"[0.05, 0.05]",0.0,97.79675874610993,6,8
1136,16,True,78,41.71683883666992,"[0.05, 0.05]",0.0,98.93391011369908,6,8
1137,17,True,77,41.5490608215332,"[0.05, 0.05]",0.07692307692307693,98.94723230307592,6,8
1138,18,True,184,28.060062408447266,"[0.05, 0.05]",0.45161290322580644,98.66535132747582,6,8
1139,19,True,84,38.79988098144531,"[0.05, 0.05]",0.0,98.8662791188048,6,8
1140,20,True,102,37.31074905395508,"[0.05, 0.05]",0.0,98.6764253889519,6,8
1141,21,True,151,55.30648422241211,"[0.05, 0.05]",0.07692307692307693,98.3810302789227,6,8
1142,22,True,103,33.80583190917969,"[0.05, 0.05]",0.05555555555555555,98.61003310203861,6,8
1143,23,True,90,26.0773868560791,"[0.05, 0.05]",0.06666666666666667,98.84773809044648,6,8
1144,24,True,207,54.95209503173828,"[0.05, 0.05]",0.0,97.387838603743,6,8
1145,25,True,663,29.66489601135254,"[0.05, 0.05]",0.04504504504504504,92.13162779677518,6,8
1146,26,True,93,17.663375854492188,"[0.05, 0.05]",0.1875,99.0672522354437,6,8
1147,27,True,109,21.246562957763672,"[0.05, 0.05]",0.15789473684210525,98.7386108969547,6,8
1148,28,True,116,16.83669090270996,"[0.05, 0.05]",0.3,98.91467345739946,6,8
1149,29,True,166,20.71588897705078,"[0.05, 0.05]",0.2857142857142857,98.43004070631531,6,8
1150,30,True,280,12.08851146697998,"[0.05, 0.05]",0.1702127659574468,97.11238412049838,6,8
1151,31,True,178,9.93490982055664,"[0.05, 0.05]",0.4666666666666667,98.89115343531557,6,8
1152,32,True,170,11.752042770385742,"[0.05, 0.05]",0.5172413793103449,98.8638618639906,6,8
1153,33,True,162,11.17827033996582,"[0.05, 0.05]",0.37037037037037035,98.66232342251315,6,8
1154,34,True,170,10.11038875579834,"[0.05, 0.05]",0.5517241379310345,98.88261741296137,6,8
1155,35,True,259,14.221975326538086,"[0.05, 0.05]",0.25,97.42659198473609,6,8
1156,36,True,167,8.574416160583496,"[0.05, 0.05]",0.42857142857142855,98.79833318203939,6,8
1157,37,True,167,9.895502090454102,"[0.05, 0.05]",0.4642857142857143,98.91513098308775,6,8
1158,38,True,166,8.541130065917969,"[0.05, 0.05]",0.6071428571428571,99.08715665675032,6,8
1159,39,True,177,10.948197364807129,"[0.05, 0.05]",0.4666666666666667,98.7158589187893,6,8
1160,40,True,169,14.571730613708496,"[0.05, 0.05]",0.2413793103448276,98.16903776217602,6,8
1161,41,True,422,8.95359992980957,"[0.05, 0.05]",0.4225352112676056,96.52664873933085,6,8
1162,42,True,194,9.808367729187012,"[0.05, 0.05]",0.36363636363636365,98.50512330328742,6,8
