,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1239,119,False,999,,"[0.05, 0.05]",0.0,,6,8
1240,120,False,999,,"[0.05, 0.05]",0.0,,6,8
1241,121,False,999,,"[0.05, 0.05]",0.0,,6,8
1242,122,False,999,,"[0.05, 0.05]",0.0,,6,8
1243,123,False,999,,"[0.05, 0.05]",0.0,,6,8
1244,124,False,999,,"[0.05, 0.05]",0.0,,6,8
1245,125,False,999,,"[0.05, 0.05]",0.0,,6,8
1246,126,False,999,,"[0.05, 0.05]",0.0,,6,8
1247,127,False,999,,"[0.05, 0.05]",0.0,,6,8
1248,128,False,999,,"[0.05, 0.05]",0.0,,6,8
1249,129,False,999,,"[0.05, 0.05]",0.0,,6,8
1250,130,False,999,,"[0.05, 0.05]",0.0,,6,8
1251,131,False,999,,"[0.05, 0.05]",0.0,,6,8
1252,132,False,999,,"[0.05, 0.05]",0.0,,6,8
1253,133,False,999,,"[0.05, 0.05]",0.0,,6,8
1254,134,False,999,,"[0.05, 0.05]",0.0,,6,8
1255,135,False,999,,"[0.05, 0.05]",0.0,,6,8
1256,136,False,999,,"[0.05, 0.05]",0.0,,6,8
1257,137,False,999,,"[0.05, 0.05]",0.0,,6,8
1258,138,False,999,,"[0.05, 0.05]",0.0,,6,8
1259,139,False,999,,"[0.05, 0.05]",0.0,,6,8
1260,0,True,756,68.9371566772461,"[0.05, 0.05]",0.0,90.28940903438618,6,9
1261,1,True,405,86.12483215332031,"[0.05, 0.05]",0.0,94.9007239723178,6,9
1262,2,True,157,66.10454559326172,"[0.05, 0.05]",0.0,97.81830154814863,6,9
1263,3,True,323,67.98011016845703,"[0.05, 0.05]",0.0,96.05286380203849,6,9
1264,4,True,141,75.59351348876953,"[0.05, 0.05]",0.0,98.1248332433021,6,9
1265,5,True,178,103.99922180175781,"[0.05, 0.05]",0.0,97.60044676678795,6,9
1266,6,True,77,80.35111236572266,"[0.05, 0.05]",0.0,98.95725429251559,6,9
1267,7,True,127,88.09131622314453,"[0.05, 0.05]",0.0,98.15974114058376,6,9
1268,8,True,157,106.153564453125,"[0.05, 0.05]",0.0,98.16142123549136,6,9
1269,9,True,116,101.7216796875,"[0.05, 0.05]",0.0,98.5309880805799,6,9
1270,10,True,118,70.17638397216797,"[0.05, 0.05]",0.0,98.52657599576024,6,9
1271,11,True,130,88.45112609863281,"[0.05, 0.05]",0.0,98.27807793592727,6,9
1272,12,True,199,72.75235748291016,"[0.05, 0.05]",0.0,97.50627329290636,6,9
1273,13,True,82,95.99653625488281,"[0.05, 0.05]",0.0,98.9643425244421,6,9
1274,14,True,186,70.13040161132812,"[0.05, 0.05]",0.0,97.65304890869865,6,9
1275,15,True,89,72.67901611328125,"[0.05, 0.05]",0.0,98.90158818594604,6,9
1276,16,True,74,92.59918975830078,"[0.05, 0.05]",0.0,98.83475193804043,6,9
1277,17,True,79,80.06783294677734,"[0.05, 0.05]",0.0,98.98200319387963,6,9
1278,18,True,275,36.8862190246582,"[0.05, 0.05]",0.0,96.71247798932832,6,9
1279,19,True,132,70.31343841552734,"[0.05, 0.05]",0.0,98.16181330446246,6,9
1280,20,True,107,80.49786376953125,"[0.05, 0.05]",0.0,98.67607441144182,6,9
1281,21,True,111,76.987548828125,"[0.05, 0.05]",0.0,98.42935974330308,6,9
1282,22,True,127,60.790496826171875,"[0.05, 0.05]",0.0,98.47717052156064,6,9
1283,23,True,81,62.86758804321289,"[0.05, 0.05]",0.0,98.70011715564156,6,9
1284,24,True,92,57.180789947509766,"[0.05, 0.05]",0.0,98.66527584496708,6,9
1285,25,True,68,56.655941009521484,"[0.05, 0.05]",0.0,98.90760475810484,6,9
1286,26,True,104,64.18597412109375,"[0.05, 0.05]",0.0,98.5075425595631,6,9
1287,27,True,115,43.19443130493164,"[0.05, 0.05]",0.0,98.2443132570361,6,9
1288,28,True,69,52.90261459350586,"[0.05, 0.05]",0.0,98.90100436739897,6,9
1289,29,True,76,43.53859329223633,"[0.05, 0.05]",0.0,98.80819895730076,6,9
1290,30,True,72,45.42582702636719,"[0.05, 0.05]",0.0,98.97135561378295,6,9
1291,31,True,94,44.532440185546875,"[0.05, 0.05]",0.0,98.54366232268058,6,9
1292,32,True,67,68.59512329101562,"[0.05, 0.05]",0.0,98.95731927335818,6,9
1293,33,True,189,57.869972229003906,"[0.05, 0.05]",0.0,97.17307736352004,6,9
1294,34,True,71,40.52382278442383,"[0.05, 0.05]",0.0,98.95468184867308,6,9
1295,35,True,107,40.527339935302734,"[0.05, 0.05]",0.0,98.64570022817296,6,9
1296,36,True,67,36.07023239135742,"[0.05, 0.05]",0.0,98.92088733730697,6,9
1297,37,True,74,38.56117630004883,"[0.05, 0.05]",0.0,98.8716803241295,6,9
1298,38,True,77,26.955751419067383,"[0.05, 0.05]",0.0,98.77408091502997,6,9
1299,39,True,73,33.06769943237305,"[0.05, 0.05]",0.0,98.79880487889614,6,9
1300,40,True,112,50.58185577392578,"[0.05, 0.05]",0.0,98.28515115416273,6,9
1301,41,True,102,32.347007751464844,"[0.05, 0.05]",0.0,98.60083265967748,6,9
1302,42,True,79,32.28196334838867,"[0.05, 0.05]",0.0,98.77592993541091,6,9
1303,43,True,105,33.242591857910156,"[0.05, 0.05]",0.0,98.35151982485016,6,9
1304,44,True,94,29.845041275024414,"[0.05, 0.05]",0.0,98.5759937821698,6,9
1305,45,True,73,27.617572784423828,"[0.05, 0.05]",0.0,98.81067311728457,6,9
1306,46,True,90,20.24026107788086,"[0.05, 0.05]",0.0,98.78343430072755,6,9
1307,47,True,111,43.76371383666992,"[0.05, 0.05]",0.0,98.30746964247587,6,9
1308,48,True,73,23.217355728149414,"[0.05, 0.05]",0.0,98.79449929555447,6,9
1309,49,True,73,20.69851303100586,"[0.05, 0.05]",0.0,98.78868882303536,6,9
1310,50,True,112,25.65591049194336,"[0.05, 0.05]",0.0,98.28375790992395,6,9
1311,51,True,101,19.065135955810547,"[0.05, 0.05]",0.0,98.44062733524517,6,9
1312,52,True,94,19.008758544921875,"[0.05, 0.05]",0.0,98.6211166621343,6,9
1313,53,True,83,13.738879203796387,"[0.05, 0.05]",0.0,98.68193573202068,6,9
1314,54,True,68,16.165409088134766,"[0.05, 0.05]",0.0,98.96451138991968,6,9
1315,55,True,139,17.290966033935547,"[0.05, 0.05]",0.0,98.10444068760063,6,9
1316,56,True,125,17.487470626831055,"[0.05, 0.05]",0.0,98.0273818284655,6,9
1317,57,True,70,12.994162559509277,"[0.05, 0.05]",0.0,99.02561615146945,6,9
1318,58,True,70,9.397509574890137,"[0.05, 0.05]",0.0,98.97688932406396,6,9
1319,59,True,107,11.507966995239258,"[0.05, 0.05]",0.0,98.47389056561333,6,9
1320,60,True,175,9.81949520111084,"[0.05, 0.05]",0.5333333333333333,98.87684244431668,6,9
1321,61,True,112,11.172480583190918,"[0.05, 0.05]",0.2631578947368421,98.9039805925836,6,9
1322,62,True,176,11.299612045288086,"[0.05, 0.05]",0.43333333333333335,98.70213682777005,6,9
1323,63,True,171,10.730514526367188,"[0.05, 0.05]",0.5172413793103449,98.91969087438353,6,9
1324,64,True,159,13.130541801452637,"[0.05, 0.05]",0.37037037037037035,98.54942547525195,6,9
1325,65,True,209,9.81694507598877,"[0.05, 0.05]",0.4,98.28666333628529,6,9
1326,66,True,213,14.147653579711914,"[0.05, 0.05]",0.3888888888888889,98.26550501155397,6,9
1327,67,True,107,8.222892761230469,"[0.05, 0.05]",0.3333333333333333,98.94670943085013,6,9
1328,68,True,107,10.904431343078613,"[0.05, 0.05]",0.2222222222222222,98.81541594945719,6,9
1329,69,True,204,17.107196807861328,"[0.05, 0.05]",0.2647058823529412,97.94109563913533,6,9
1330,70,True,238,16.479862213134766,"[0.05, 0.05]",0.425,98.22400578454138,6,9
1331,71,True,117,9.363499641418457,"[0.05, 0.05]",0.4,99.03626556564754,6,9
1332,72,True,76,8.510518074035645,"[0.05, 0.05]",0.15384615384615385,99.1325358820307,6,9
1333,73,True,150,10.011412620544434,"[0.05, 0.05]",0.48,98.88472128560062,6,9
1334,74,True,238,8.443573951721191,"[0.05, 0.05]",0.5,98.37200788320963,6,9
1335,75,True,144,12.896763801574707,"[0.05, 0.05]",0.25,98.52101948656377,6,9
1336,76,True,201,9.443892478942871,"[0.05, 0.05]",0.5,98.66380135576927,6,9
1337,77,True,176,10.572566986083984,"[0.05, 0.05]",0.43333333333333335,98.66404539648012,6,9
1338,78,True,190,11.198212623596191,"[0.05, 0.05]",0.4375,98.56924442776307,6,9
1339,79,True,160,9.370495796203613,"[0.05, 0.05]",0.4074074074074074,98.67542292307292,6,9
1340,80,True,98,10.90612506866455,"[0.05, 0.05]",0.23529411764705882,99.07325633608318,6,9
1341,81,True,77,9.819197654724121,"[0.05, 0.05]",0.23076923076923078,99.15076351055619,6,9
1342,82,True,91,11.595115661621094,"[0.05, 0.05]",0.1875,98.9392691726121,6,9
1343,83,True,178,13.543526649475098,"[0.05, 0.05]",0.36666666666666664,98.44814908825751,6,9
1344,84,True,112,12.030899047851562,"[0.05, 0.05]",0.2631578947368421,98.85825025156393,6,9
1345,85,True,148,12.176492691040039,"[0.05, 0.05]",0.36,98.64797795654117,6,9
1346,86,True,90,10.438814163208008,"[0.05, 0.05]",0.26666666666666666,99.20549543104367,6,9
1347,87,True,118,14.791648864746094,"[0.05, 0.05]",0.1,98.56707376784759,6,9
1348,88,True,141,9.136797904968262,"[0.05, 0.05]",0.4166666666666667,98.81511766418122,6,9
1349,89,True,148,12.682133674621582,"[0.05, 0.05]",0.36,98.66834603293982,6,9
1350,90,True,140,13.621943473815918,"[0.05, 0.05]",0.16666666666666666,98.37207664227097,6,9
1351,91,True,220,14.26720905303955,"[0.05, 0.05]",0.43243243243243246,98.29841167537072,6,9
1352,92,True,154,11.103971481323242,"[0.05, 0.05]",0.4230769230769231,98.77659955410054,6,9
1353,93,True,153,13.836812019348145,"[0.05, 0.05]",0.38461538461538464,98.61851456500737,6,9
1354,94,True,116,12.85901927947998,"[0.05, 0.05]",0.2,98.64257968233723,6,9
1355,95,True,92,14.76691722869873,"[0.05, 0.05]",0.1875,98.89818442722677,6,9
1356,96,True,144,13.165966033935547,"[0.05, 0.05]",0.3333333333333333,98.74855922277655,6,9
1357,97,True,166,14.701918601989746,"[0.05, 0.05]",0.25,98.18300612013603,6,9
1358,98,True,214,9.856046676635742,"[0.05, 0.05]",0.4722222222222222,98.76429042392652,6,9
1359,99,True,118,9.48045539855957,"[0.05, 0.05]",0.4,99.00878676364565,6,9
1360,100,False,999,5.6075119972229,"[0.05, 0.05]",0.32335329341317365,-8.92261507519796,6,9
1361,101,True,726,13.294110298156738,"[0.05, 0.05]",0.2396694214876033,92.55005999647173,6,9
1362,102,True,180,9.009661674499512,"[0.05, 0.05]",0.3,98.29497759163958,6,9
1363,103,True,160,9.860747337341309,"[0.05, 0.05]",0.48148148148148145,98.88195109642417,6,9
1364,104,True,354,12.026510238647461,"[0.05, 0.05]",0.3898305084745763,97.13862831938798,6,9
1365,105,True,266,11.543830871582031,"[0.05, 0.05]",0.37777777777777777,97.52360991298285,6,9
1366,106,True,185,13.254755020141602,"[0.05, 0.05]",0.3548387096774194,98.20140706760986,6,9
1367,107,True,247,15.113042831420898,"[0.05, 0.05]",0.23809523809523808,97.16187617960962,6,9
1368,108,True,255,10.334598541259766,"[0.05, 0.05]",0.5813953488372093,98.44339417483899,6,9
1369,109,True,166,13.794536590576172,"[0.05, 0.05]",0.32142857142857145,98.29342743645165,6,9
1370,110,True,179,9.207746505737305,"[0.05, 0.05]",0.4,98.53061030626117,6,9
1371,111,True,143,10.566339492797852,"[0.05, 0.05]",0.4166666666666667,98.8861463659151,6,9
1372,112,True,155,14.546049118041992,"[0.05, 0.05]",0.2692307692307692,98.50539767057903,6,9
1373,113,True,233,12.032876968383789,"[0.05, 0.05]",0.48717948717948717,98.33769116628544,6,9
1374,114,True,194,11.18407917022705,"[0.05, 0.05]",0.48484848484848486,98.47094659532475,6,9
1375,115,True,155,9.688214302062988,"[0.05, 0.05]",0.38461538461538464,98.67277767192944,6,9
1376,116,True,152,12.256927490234375,"[0.05, 0.05]",0.4230769230769231,98.69847597852879,6,9
1377,117,True,95,11.775891304016113,"[0.05, 0.05]",0.125,98.89868062662356,6,9
1378,118,True,155,10.918909072875977,"[0.05, 0.05]",0.46153846153846156,98.87525479765567,6,9
1379,119,True,95,9.917010307312012,"[0.05, 0.05]",0.3125,99.0753769994055,6,9
1380,120,True,85,14.072795867919922,"[0.05, 0.05]",0.2,99.02803716296052,6,9
1381,121,True,185,11.602381706237793,"[0.05, 0.05]",0.3225806451612903,98.15851170657378,6,9
1382,122,True,83,10.755414962768555,"[0.05, 0.05]",0.07142857142857142,98.95470711427683,6,9
1383,123,True,177,15.481132507324219,"[0.05, 0.05]",0.26666666666666666,98.28352060767114,6,9
1384,124,True,150,10.543204307556152,"[0.05, 0.05]",0.48,98.95944871737119,6,9
1385,125,True,160,13.829121589660645,"[0.05, 0.05]",0.3333333333333333,98.58654444956711,6,9
1386,126,True,196,14.656917572021484,"[0.05, 0.05]",0.30303030303030304,98.0858478977833,6,9
1387,127,True,159,10.737872123718262,"[0.05, 0.05]",0.4444444444444444,98.81561184750521,6,9
1388,128,True,258,8.069945335388184,"[0.05, 0.05]",0.5116279069767442,98.25217204292709,6,9
1389,129,True,310,10.037812232971191,"[0.05, 0.05]",0.4807692307692308,97.9263936232115,6,9
1390,130,True,151,11.543501853942871,"[0.05, 0.05]",0.38461538461538464,98.53834096772374,6,9
1391,131,True,146,15.907002449035645,"[0.05, 0.05]",0.4,98.68616327392613,6,9
1392,132,True,187,14.716710090637207,"[0.05, 0.05]",0.25,98.00239736969482,6,9
1393,133,True,246,10.387300491333008,"[0.05, 0.05]",0.43902439024390244,98.29504023915763,6,9
1394,134,True,188,12.89721393585205,"[0.05, 0.05]",0.3125,98.17336636739662,6,9
1395,135,True,244,16.590015411376953,"[0.05, 0.05]",0.36585365853658536,97.90709341329858,6,9
1396,136,True,91,13.508026123046875,"[0.05, 0.05]",0.25,99.02985383283358,6,9
1397,137,True,157,10.78818416595459,"[0.05, 0.05]",0.4074074074074074,98.76083884721164,6,9
1398,138,True,117,13.158797264099121,"[0.05, 0.05]",0.25,98.84794981924226,6,9
1399,139,True,166,12.073183059692383,"[0.05, 0.05]",0.2857142857142857,98.48460580235418,6,9
