,reward,timesteps,num_actions,run_num,agent_id
11863,98.91807039998533,234,39,8,39
11864,98.89996501994274,270,45,8,39
11865,98.46167603642775,300,50,8,39
11866,98.36121646168053,246,41,8,39
11867,98.95608389480621,264,44,8,39
11868,99.00611258136166,348,58,8,39
11869,98.94842245543805,366,61,8,39
11870,98.48775603808615,354,59,8,39
11871,98.96878775495759,162,27,8,39
11872,98.85412794303495,240,40,8,39
11873,99.05148091347957,252,42,8,39
11874,98.89515128917436,282,47,8,39
11875,99.06361991362829,192,32,8,39
11876,98.8469589388277,246,41,8,39
11877,98.58071961510791,288,48,8,39
11878,98.9658572234313,282,47,8,39
11879,98.35262125456576,306,51,8,39
11880,98.94504825025922,156,26,9,39
11881,98.92941346592089,198,33,9,39
11882,98.78454919931941,258,43,9,39
11883,99.01061707317756,210,35,9,39
11884,98.9677641914666,192,32,9,39
11885,98.95889861484255,192,32,9,39
11886,99.07183836744143,186,31,9,39
11887,98.73143877997212,210,35,9,39
11888,98.93112580949344,216,36,9,39
11889,99.0258797593588,180,30,9,39
11890,99.0343924219224,180,30,9,39
11891,98.89779336157923,228,38,9,39
11892,98.78240019288302,240,40,9,39
11893,99.02809485922292,192,32,9,39
11894,98.21975844918512,258,43,9,39
11895,98.98865768679164,186,31,9,39
11896,98.43967474588818,240,40,9,39
11897,98.66591875965669,258,43,9,39
11898,98.90882830511708,204,34,9,39
11899,98.61904429716397,246,41,9,39
11900,98.8696326765889,144,24,10,39
11901,98.75744836283131,198,33,10,39
11902,98.30722042516577,348,58,10,39
11903,98.69633475935827,198,33,10,39
11904,99.0523156474436,144,24,10,39
11905,99.02385338446915,138,23,10,39
11906,98.90513021310495,216,36,10,39
11907,98.90035039358118,144,24,10,39
11908,98.78198449318869,204,34,10,39
11909,98.9338437906477,144,24,10,39
11910,98.92286965418305,180,30,10,39
11911,97.21246694138004,330,55,10,39
11912,99.02281788261122,174,29,10,39
11913,98.88651397026628,180,30,10,39
11914,99.1060857978512,144,24,10,39
11915,98.9733117330458,132,22,10,39
11916,98.82613221306666,156,26,10,39
11917,98.78401907397439,180,30,10,39
11918,98.8480956789684,150,25,10,39
11919,98.96680076158458,180,30,10,39
11920,98.79096728247185,198,33,11,39
11921,98.85151018890072,144,24,11,39
11922,98.84774456751015,162,27,11,39
11923,98.83242620281527,174,29,11,39
11924,98.70962636503798,192,32,11,39
11925,98.84876217962967,198,33,11,39
11926,98.73481252346566,180,30,11,39
11927,98.81224124436052,180,30,11,39
11928,98.89112624210397,144,24,11,39
11929,98.86323375121742,204,34,11,39
11930,98.83598278283462,180,30,11,39
11931,97.47753213749881,288,48,11,39
11932,98.85185366394425,180,30,11,39
11933,98.9271506443019,150,25,11,39
11934,98.82342668775983,144,24,11,39
11935,98.61094278715086,198,33,11,39
11936,98.8569765246858,144,24,11,39
11937,98.78373706170167,180,30,11,39
11938,98.5136330273963,222,37,11,39
11939,98.85376708916111,168,28,11,39
11940,98.71028749620416,156,26,12,39
11941,98.76335812560127,144,24,12,39
11942,98.71840915205337,150,25,12,39
11943,98.8343928475253,156,26,12,39
11944,98.73285251131342,138,23,12,39
11945,98.41308802878011,216,36,12,39
11946,98.76059267753469,144,24,12,39
11947,98.75926290269821,138,23,12,39
11948,98.59466994235001,210,35,12,39
11949,98.6816601270959,186,31,12,39
11950,98.68188592989172,192,32,12,39
11951,98.72781691043352,144,24,12,39
11952,98.68650505201568,144,24,12,39
11953,98.69089486093151,144,24,12,39
11954,98.49684306218631,186,31,12,39
11955,98.71258192484541,168,28,12,39
11956,98.8167705975138,138,23,12,39
11957,98.66829266206683,138,23,12,39
11958,98.22135111675915,228,38,12,39
11959,98.61343533258372,138,23,12,39
11960,98.61502724093248,162,27,13,39
11961,98.60491789439752,138,23,13,39
11962,98.74880044089203,132,22,13,39
11963,98.6046482535719,138,23,13,39
11964,98.62194009283193,138,23,13,39
11965,98.42304965672547,150,25,13,39
11966,98.56974692765922,138,23,13,39
11967,98.57557707301171,144,24,13,39
11968,98.66381929310629,138,23,13,39
11969,98.60291350083261,138,23,13,39
11970,98.60680884275594,138,23,13,39
11971,98.53032305533688,174,29,13,39
11972,98.57573270563897,150,25,13,39
11973,98.579148956924,132,22,13,39
11974,98.58398123365549,144,24,13,39
11975,98.6246920585874,144,24,13,39
11976,98.61999386370853,168,28,13,39
11977,98.53844351474,150,25,13,39
11978,98.5184792749818,162,27,13,39
11979,98.72313114680591,138,23,13,39
11980,98.50465256922978,138,23,14,39
11981,98.52390187069417,132,22,14,39
11982,98.48710002999377,138,23,14,39
11983,97.46304485286895,252,42,14,39
11984,98.6286003160066,132,22,14,39
11985,98.5625691801518,138,23,14,39
11986,98.50973518911631,144,24,14,39
11987,98.33984620107788,150,25,14,39
11988,98.44743897646389,138,23,14,39
11989,98.54422290635044,138,23,14,39
11990,98.53331072445933,138,23,14,39
11991,98.41373623672523,144,24,14,39
11992,98.54784257801654,138,23,14,39
11993,98.59953215372411,138,23,14,39
11994,97.55782394089269,252,42,14,39
11995,98.58073728430308,132,22,14,39
11996,98.53156466974193,150,25,14,39
11997,98.39933263007148,156,26,14,39
11998,98.45540698156019,138,23,14,39
11999,98.19955691038587,174,29,14,39
12000,-0.022385240573702933,1002,167,0,40
12001,-0.022451596951859776,1002,167,0,40
12002,-0.022385484591112104,1002,167,0,40
12003,-0.0223315749794957,1002,167,0,40
12004,-0.022494801485529816,1002,167,0,40
12005,-0.02244775480435553,1002,167,0,40
12006,-0.022438353021746297,1002,167,0,40
12007,-0.022484149551610405,1002,167,0,40
12008,-0.022373382894149994,1002,167,0,40
12009,-0.022280132077111093,1002,167,0,40
12010,-0.022291160514474016,1002,167,0,40
12011,-0.022440227362598517,1002,167,0,40
12012,-0.022522646000403018,1002,167,0,40
12013,-0.022242511661809364,1002,167,0,40
12014,-0.022256205667388566,1002,167,0,40
