,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1181,61,True,86,8.857685089111328,"[0.05, 0.05]",0.06666666666666667,98.88183971026919,6,8
1182,62,True,283,7.302516937255859,"[0.05, 0.05]",0.4583333333333333,97.87077705034298,6,8
1183,63,True,146,9.347573280334473,"[0.05, 0.05]",0.32,98.62528837862033,6,8
1184,64,False,999,4.551892280578613,"[0.05, 0.05]",0.5389221556886228,-6.188416781004971,6,8
1185,65,True,200,6.990638256072998,"[0.05, 0.05]",0.35294117647058826,98.05574806323224,6,8
1186,66,True,92,10.78856372833252,"[0.05, 0.05]",0.5,99.13936821395853,6,8
1187,67,True,372,8.11654281616211,"[0.05, 0.05]",0.3387096774193548,96.64644478064254,6,8
1188,68,True,109,10.496088027954102,"[0.05, 0.05]",0.3684210526315789,98.8440667963148,6,8
1189,69,True,192,10.42465591430664,"[0.05, 0.05]",0.40625,98.18381559494881,6,8
1190,70,True,301,7.2763214111328125,"[0.05, 0.05]",0.39215686274509803,97.33881641712645,6,8
1191,71,True,239,7.167776107788086,"[0.05, 0.05]",0.625,98.1929635613547,6,8
1192,72,True,143,8.895130157470703,"[0.05, 0.05]",0.4166666666666667,98.82674998655263,6,8
1193,73,True,181,12.317100524902344,"[0.05, 0.05]",0.2903225806451613,98.16930386837961,6,8
1194,74,True,75,9.248735427856445,"[0.05, 0.05]",0.15384615384615385,99.00571351057722,6,8
1195,75,True,124,7.806570053100586,"[0.05, 0.05]",0.3333333333333333,98.69624323013721,6,8
1196,76,True,329,6.869427680969238,"[0.05, 0.05]",0.32727272727272727,96.66430486532133,6,8
1197,77,True,242,8.288403511047363,"[0.05, 0.05]",0.34146341463414637,97.45237701306274,6,8
1198,78,True,104,8.776784896850586,"[0.05, 0.05]",0.5555555555555556,98.92056196007563,6,8
1199,79,True,266,7.1080827713012695,"[0.05, 0.05]",0.26666666666666666,97.07571165349468,6,8
1200,80,True,98,8.27445125579834,"[0.05, 0.05]",0.35294117647058826,99.04584343936125,6,8
1201,81,True,231,8.178194999694824,"[0.05, 0.05]",0.46153846153846156,98.34385652109316,6,8
1202,82,True,230,11.784711837768555,"[0.05, 0.05]",0.23076923076923078,97.60209474363673,6,8
1203,83,True,93,7.8360514640808105,"[0.05, 0.05]",0.1875,98.9407503433486,6,8
1204,84,True,86,10.381996154785156,"[0.05, 0.05]",0.3333333333333333,99.06540946144095,6,8
1205,85,True,169,12.018599510192871,"[0.05, 0.05]",0.3103448275862069,98.06425256065101,6,8
1206,86,True,86,9.667512893676758,"[0.05, 0.05]",0.4,99.14284658683106,6,8
1207,87,True,81,9.219722747802734,"[0.05, 0.05]",0.35714285714285715,99.10988134920056,6,8
1208,88,True,175,10.010037422180176,"[0.05, 0.05]",0.26666666666666666,98.01701065876276,6,8
1209,89,True,242,8.587099075317383,"[0.05, 0.05]",0.4878048780487805,97.9221658894824,6,8
1210,90,True,101,7.982807636260986,"[0.05, 0.05]",0.35294117647058826,99.08426002423434,6,8
1211,91,True,95,7.345864772796631,"[0.05, 0.05]",0.3125,98.99852150482826,6,8
1212,92,True,154,8.940400123596191,"[0.05, 0.05]",0.38461538461538464,98.44662658117704,6,8
1213,93,True,158,7.48286771774292,"[0.05, 0.05]",0.48148148148148145,98.60903652284168,6,8
1214,94,True,212,12.269339561462402,"[0.05, 0.05]",0.2777777777777778,97.79415311165987,6,8
1215,95,True,73,13.793988227844238,"[0.05, 0.05]",0.23076923076923078,98.98168840901982,6,8
1216,96,True,109,10.123181343078613,"[0.05, 0.05]",0.21052631578947367,98.53119927759536,6,8
1217,97,True,171,12.109047889709473,"[0.05, 0.05]",0.3793103448275862,98.24701819694994,6,8
1218,98,True,154,9.476285934448242,"[0.05, 0.05]",0.2692307692307692,98.58771500628443,6,8
1219,99,True,232,10.253094673156738,"[0.05, 0.05]",0.41025641025641024,98.14052436120402,6,8
1220,100,True,159,7.063092231750488,"[0.05, 0.05]",0.18518518518518517,98.23155634518852,6,8
1221,101,True,74,10.629827499389648,"[0.05, 0.05]",0.23076923076923078,99.09298786915697,6,8
1222,102,True,268,7.187650680541992,"[0.05, 0.05]",0.5333333333333333,98.34393967901659,6,8
1223,103,True,169,6.618180274963379,"[0.05, 0.05]",0.2413793103448276,98.27753998983883,6,8
1224,104,True,79,8.985936164855957,"[0.05, 0.05]",0.14285714285714285,99.02693443476616,6,8
1225,105,True,164,13.248627662658691,"[0.05, 0.05]",0.4642857142857143,98.34801355970076,6,8
1226,106,True,229,8.84498405456543,"[0.05, 0.05]",0.5641025641025641,98.1977285449658,6,8
1227,107,True,170,9.232600212097168,"[0.05, 0.05]",0.41379310344827586,98.82487281269422,6,8
1228,108,True,187,7.383184909820557,"[0.05, 0.05]",0.375,98.54442580313311,6,8
1229,109,True,94,8.943266868591309,"[0.05, 0.05]",0.25,99.02275865649274,6,8
1230,110,True,113,8.137629508972168,"[0.05, 0.05]",0.3684210526315789,98.93404253521567,6,8
1231,111,True,390,6.257678508758545,"[0.05, 0.05]",0.36923076923076925,96.80483655272279,6,8
1232,112,True,117,10.055948257446289,"[0.05, 0.05]",0.3,98.84427862558871,6,8
1233,113,True,165,7.731746673583984,"[0.05, 0.05]",0.4642857142857143,98.68071401562493,6,8
1234,114,True,250,8.595211029052734,"[0.05, 0.05]",0.40476190476190477,97.55460036775649,6,8
1235,115,True,480,6.927042484283447,"[0.05, 0.05]",0.4125,95.82720893673176,6,8
1236,116,True,234,6.273118019104004,"[0.05, 0.05]",0.358974358974359,97.87907893808034,6,8
1237,117,True,200,9.294215202331543,"[0.05, 0.05]",0.47058823529411764,98.45286616162177,6,8
1238,118,False,999,4.31230354309082,"[0.05, 0.05]",0.40119760479041916,-8.3546928692922,6,8
1239,119,True,90,7.892941474914551,"[0.05, 0.05]",0.4,99.13082388120831,6,8
1240,120,True,163,9.4990234375,"[0.05, 0.05]",0.5,98.549521810305,6,8
1241,121,True,489,5.547987461090088,"[0.05, 0.05]",0.4268292682926829,96.22273898475036,6,8
1242,122,True,169,8.38296890258789,"[0.05, 0.05]",0.5172413793103449,98.53147646482743,6,8
1243,123,True,146,11.82901382446289,"[0.05, 0.05]",0.44,98.62403795437646,6,8
1244,124,True,186,9.147842407226562,"[0.05, 0.05]",0.45161290322580644,98.44792219846967,6,8
1245,125,True,459,6.980053901672363,"[0.05, 0.05]",0.3116883116883117,95.27338861913437,6,8
1246,126,True,336,5.627098560333252,"[0.05, 0.05]",0.32142857142857145,97.08813717754492,6,8
1247,127,True,176,10.301307678222656,"[0.05, 0.05]",0.3,97.98977361861934,6,8
1248,128,True,387,6.59893274307251,"[0.05, 0.05]",0.5384615384615384,97.1127628957913,6,8
1249,129,True,235,6.879096031188965,"[0.05, 0.05]",0.425,98.1082040178596,6,8
1250,130,True,250,7.780149936676025,"[0.05, 0.05]",0.4523809523809524,97.69162845345542,6,8
1251,131,True,291,7.845849514007568,"[0.05, 0.05]",0.3469387755102041,97.4585271773051,6,8
1252,132,True,87,7.561234951019287,"[0.05, 0.05]",0.13333333333333333,98.81561076121417,6,8
1253,133,False,999,4.771027565002441,"[0.05, 0.05]",0.40718562874251496,-8.449930350543221,6,8
1254,134,True,164,9.510693550109863,"[0.05, 0.05]",0.5357142857142857,98.79461379724934,6,8
1255,135,True,293,6.698756217956543,"[0.05, 0.05]",0.2653061224489796,96.65039609572449,6,8
1256,136,True,110,7.7717485427856445,"[0.05, 0.05]",0.47368421052631576,98.92564146840448,6,8
1257,137,True,211,8.742196083068848,"[0.05, 0.05]",0.3888888888888889,97.74720610270849,6,8
1258,138,True,332,8.517033576965332,"[0.05, 0.05]",0.25,95.87979277129617,6,8
1259,139,True,147,8.910074234008789,"[0.05, 0.05]",0.68,98.66213167265268,6,8
1260,0,True,118,88.54383087158203,"[0.05, 0.05]",0.0,98.60508922752462,6,9
1261,1,False,999,38.08207702636719,"[0.05, 0.05]",0.07784431137724551,-10.804981030097053,6,9
1262,2,True,386,41.676055908203125,"[0.05, 0.05]",0.36923076923076925,96.86106369914924,6,9
1263,3,True,668,44.10188674926758,"[0.05, 0.05]",0.05357142857142857,91.98171254621914,6,9
1264,4,True,201,80.9534912109375,"[0.05, 0.05]",0.029411764705882353,97.1490732806739,6,9
1265,5,True,90,56.791015625,"[0.05, 0.05]",0.13333333333333333,98.91204538127484,6,9
1266,6,True,129,63.992210388183594,"[0.05, 0.05]",0.18181818181818182,98.41950619621534,6,9
1267,7,True,125,78.96601104736328,"[0.05, 0.05]",0.047619047619047616,98.24458667774928,6,9
1268,8,True,367,38.11984634399414,"[0.05, 0.05]",0.1774193548387097,95.6524439998398,6,9
1269,9,True,153,87.48475646972656,"[0.05, 0.05]",0.038461538461538464,97.94377250106777,6,9
1270,10,True,182,57.77589797973633,"[0.05, 0.05]",0.25806451612903225,98.10253386011598,6,9
1271,11,True,161,63.53284454345703,"[0.05, 0.05]",0.037037037037037035,97.84477943711448,6,9
1272,12,True,84,51.335453033447266,"[0.05, 0.05]",0.14285714285714285,98.98420530612242,6,9
1273,13,True,89,59.903350830078125,"[0.05, 0.05]",0.13333333333333333,98.97727676665399,6,9
1274,14,True,159,69.66796875,"[0.05, 0.05]",0.14814814814814814,98.09793446089145,6,9
1275,15,True,104,59.60997772216797,"[0.05, 0.05]",0.0,98.42180484599854,6,9
1276,16,True,124,43.67782211303711,"[0.05, 0.05]",0.09523809523809523,98.39236957502989,6,9
1277,17,True,79,44.20347595214844,"[0.05, 0.05]",0.0,98.79241183201566,6,9
1278,18,True,79,54.45518112182617,"[0.05, 0.05]",0.0,98.84865358193785,6,9
1279,19,True,74,61.08371353149414,"[0.05, 0.05]",0.0,98.88493965936159,6,9
1280,20,True,168,68.75836181640625,"[0.05, 0.05]",0.07142857142857142,97.7248858725266,6,9
1281,21,True,75,30.17667579650879,"[0.05, 0.05]",0.07692307692307693,99.16668454177791,6,9
1282,22,True,175,82.1534194946289,"[0.05, 0.05]",0.1,97.89608466522049,6,9
1283,23,True,117,47.22877883911133,"[0.05, 0.05]",0.0,98.51006235758226,6,9
1284,24,True,461,50.8698616027832,"[0.05, 0.05]",0.03896103896103896,94.28810755921042,6,9
1285,25,True,128,24.026857376098633,"[0.05, 0.05]",0.2727272727272727,98.69059118267556,6,9
1286,26,True,154,26.007165908813477,"[0.05, 0.05]",0.23076923076923078,98.63281513999148,6,9
1287,27,True,152,36.8738899230957,"[0.05, 0.05]",0.11538461538461539,98.23314994976066,6,9
1288,28,True,226,14.868454933166504,"[0.05, 0.05]",0.2631578947368421,97.58430138064092,6,9
1289,29,True,104,22.117660522460938,"[0.05, 0.05]",0.05555555555555555,98.65468271814997,6,9
1290,30,True,125,23.579078674316406,"[0.05, 0.05]",0.09523809523809523,98.59204016151777,6,9
1291,31,True,253,30.729442596435547,"[0.05, 0.05]",0.13953488372093023,97.21428119960966,6,9
1292,32,True,135,13.581260681152344,"[0.05, 0.05]",0.34782608695652173,98.75371746600564,6,9
1293,33,True,119,20.189311981201172,"[0.05, 0.05]",0.2,98.64492654424159,6,9
1294,34,True,170,21.92818832397461,"[0.05, 0.05]",0.3448275862068966,98.69272105617038,6,9
1295,35,True,100,12.95607852935791,"[0.05, 0.05]",0.29411764705882354,99.07777724502907,6,9
1296,36,True,157,17.627283096313477,"[0.05, 0.05]",0.1111111111111111,98.27236591391039,6,9
1297,37,True,110,18.8504638671875,"[0.05, 0.05]",0.3684210526315789,99.05155531489702,6,9
1298,38,True,254,11.388019561767578,"[0.05, 0.05]",0.6046511627906976,98.49929438163556,6,9
1299,39,True,181,17.053680419921875,"[0.05, 0.05]",0.3548387096774194,98.59243213758104,6,9
1300,40,True,145,17.06617546081543,"[0.05, 0.05]",0.2,98.41803786555725,6,9
1301,41,True,162,13.514490127563477,"[0.05, 0.05]",0.37037037037037035,98.7786612441317,6,9
1302,42,True,178,11.70734977722168,"[0.05, 0.05]",0.16666666666666666,98.34928840313249,6,9
1303,43,True,124,15.844006538391113,"[0.05, 0.05]",0.09523809523809523,98.66149706102412,6,9
1304,44,True,171,13.004990577697754,"[0.05, 0.05]",0.3448275862068966,98.48756305916825,6,9
1305,45,True,200,14.381721496582031,"[0.05, 0.05]",0.35294117647058826,98.46976983272667,6,9
1306,46,True,186,12.608542442321777,"[0.05, 0.05]",0.41935483870967744,98.65077036406501,6,9
1307,47,True,139,12.95886516571045,"[0.05, 0.05]",0.4166666666666667,98.90422934468427,6,9
1308,48,True,169,14.079683303833008,"[0.05, 0.05]",0.3793103448275862,98.60727481335127,6,9
1309,49,True,118,12.682211875915527,"[0.05, 0.05]",0.35,98.91167982517074,6,9
1310,50,True,151,14.23133373260498,"[0.05, 0.05]",0.3076923076923077,98.7832069404947,6,9
1311,51,True,196,9.849242210388184,"[0.05, 0.05]",0.5454545454545454,98.77815146108541,6,9
1312,52,True,258,13.481661796569824,"[0.05, 0.05]",0.5348837209302325,98.30037416078862,6,9
1313,53,True,128,9.58619213104248,"[0.05, 0.05]",0.22727272727272727,98.84281693208311,6,9
1314,54,True,142,11.81528091430664,"[0.05, 0.05]",0.25,98.82868782160503,6,9
1315,55,True,200,8.308368682861328,"[0.05, 0.05]",0.5,98.70039934033304,6,9
1316,56,True,197,9.019708633422852,"[0.05, 0.05]",0.42424242424242425,98.6231546763183,6,9
1317,57,True,144,10.041365623474121,"[0.05, 0.05]",0.375,98.81606504406207,6,9
1318,58,True,157,11.186988830566406,"[0.05, 0.05]",0.25925925925925924,98.7006548427699,6,9
1319,59,True,187,9.035162925720215,"[0.05, 0.05]",0.6875,99.05967091851885,6,9
1320,60,True,171,9.08932876586914,"[0.05, 0.05]",0.5862068965517241,98.97660444082356,6,9
1321,61,True,110,10.740799903869629,"[0.05, 0.05]",0.3157894736842105,98.99661418768162,6,9
1322,62,True,135,11.548168182373047,"[0.05, 0.05]",0.17391304347826086,98.44425521748293,6,9
1323,63,True,158,8.457776069641113,"[0.05, 0.05]",0.5185185185185185,98.9916926769961,6,9
1324,64,True,138,9.553420066833496,"[0.05, 0.05]",0.43478260869565216,98.92900435785465,6,9
1325,65,True,157,10.842387199401855,"[0.05, 0.05]",0.2962962962962963,98.51040049571745,6,9
1326,66,True,136,12.898274421691895,"[0.05, 0.05]",0.21739130434782608,98.51862620245261,6,9
1327,67,True,128,10.039076805114746,"[0.05, 0.05]",0.22727272727272727,98.73777837443056,6,9
1328,68,True,137,10.239334106445312,"[0.05, 0.05]",0.34782608695652173,98.79686178672169,6,9
1329,69,True,148,12.75564193725586,"[0.05, 0.05]",0.24,98.56338762246106,6,9
1330,70,True,123,8.965149879455566,"[0.05, 0.05]",0.42857142857142855,98.93431832416883,6,9
1331,71,True,109,12.86438274383545,"[0.05, 0.05]",0.3684210526315789,99.01558206604831,6,9
1332,72,True,140,12.463147163391113,"[0.05, 0.05]",0.3333333333333333,98.82654200760538,6,9
1333,73,True,168,8.8275728225708,"[0.05, 0.05]",0.39285714285714285,98.73364020264938,6,9
1334,74,True,177,9.2130126953125,"[0.05, 0.05]",0.6,98.92271988690334,6,9
1335,75,True,186,9.253110885620117,"[0.05, 0.05]",0.5806451612903226,98.74127329023865,6,9
1336,76,True,114,10.689589500427246,"[0.05, 0.05]",0.3684210526315789,99.07966705829035,6,9
1337,77,True,152,12.518597602844238,"[0.05, 0.05]",0.2692307692307692,98.60594654368815,6,9
1338,78,True,155,10.434184074401855,"[0.05, 0.05]",0.5,98.90170026140704,6,9
1339,79,True,293,6.241232395172119,"[0.05, 0.05]",0.7755102040816326,98.81796573617274,6,9
1340,80,True,146,8.317113876342773,"[0.05, 0.05]",0.52,98.97108059698084,6,9
1341,81,True,168,13.832935333251953,"[0.05, 0.05]",0.39285714285714285,98.57074676174388,6,9
1342,82,True,122,9.216612815856934,"[0.05, 0.05]",0.5238095238095238,99.18838663974631,6,9
1343,83,True,125,9.466869354248047,"[0.05, 0.05]",0.2857142857142857,98.76770785281279,6,9
1344,84,True,148,11.160158157348633,"[0.05, 0.05]",0.48,98.86113064940415,6,9
1345,85,True,107,13.259440422058105,"[0.05, 0.05]",0.3333333333333333,98.95007368618684,6,9
1346,86,True,139,11.323497772216797,"[0.05, 0.05]",0.5833333333333334,98.89632523570097,6,9
1347,87,True,163,9.293800354003906,"[0.05, 0.05]",0.5714285714285714,99.0248852494133,6,9
1348,88,True,159,9.9793119430542,"[0.05, 0.05]",0.4444444444444444,98.81850902259335,6,9
1349,89,True,136,11.117444038391113,"[0.05, 0.05]",0.391304347826087,98.77598453934206,6,9
1350,90,True,194,7.931399345397949,"[0.05, 0.05]",0.696969696969697,98.9941439809663,6,9
1351,91,True,112,10.744455337524414,"[0.05, 0.05]",0.3684210526315789,98.83146818616068,6,9
1352,92,True,108,11.505316734313965,"[0.05, 0.05]",0.3888888888888889,98.95626787930236,6,9
1353,93,True,109,10.896353721618652,"[0.05, 0.05]",0.2631578947368421,98.89093186499906,6,9
1354,94,True,149,9.192619323730469,"[0.05, 0.05]",0.64,99.069943638517,6,9
1355,95,True,204,13.142404556274414,"[0.05, 0.05]",0.5588235294117647,98.37885132218659,6,9
1356,96,True,183,11.656033515930176,"[0.05, 0.05]",0.4838709677419355,98.77885347391187,6,9
1357,97,True,120,7.76474142074585,"[0.05, 0.05]",0.25,98.89890713848523,6,9
1358,98,True,143,15.395742416381836,"[0.05, 0.05]",0.25,98.48173028589443,6,9
1359,99,True,109,12.223299980163574,"[0.05, 0.05]",0.2631578947368421,98.8755924237258,6,9
1360,100,True,135,9.225937843322754,"[0.05, 0.05]",0.5217391304347826,98.99811757856672,6,9
1361,101,True,143,14.457136154174805,"[0.05, 0.05]",0.25,98.50944542589733,6,9
1362,102,True,173,8.549481391906738,"[0.05, 0.05]",0.6206896551724138,98.92102153587273,6,9
1363,103,True,214,10.839346885681152,"[0.05, 0.05]",0.4444444444444444,98.36040024758528,6,9
1364,104,True,149,13.179316520690918,"[0.05, 0.05]",0.44,98.68408969560146,6,9
1365,105,True,142,11.770172119140625,"[0.05, 0.05]",0.5,98.88551413009534,6,9
1366,106,True,209,9.925232887268066,"[0.05, 0.05]",0.6571428571428571,98.9720471361822,6,9
1367,107,True,154,10.235363006591797,"[0.05, 0.05]",0.4230769230769231,98.76326166606124,6,9
1368,108,True,186,10.856365203857422,"[0.05, 0.05]",0.41935483870967744,98.4847830981497,6,9
1369,109,True,148,10.877518653869629,"[0.05, 0.05]",0.24,98.58001291152459,6,9
1370,110,True,118,11.41926383972168,"[0.05, 0.05]",0.55,99.24853008878225,6,9
1371,111,True,111,10.955463409423828,"[0.05, 0.05]",0.42105263157894735,98.94100381035024,6,9
1372,112,True,116,8.36823558807373,"[0.05, 0.05]",0.4,99.0254427816216,6,9
1373,113,True,156,9.960370063781738,"[0.05, 0.05]",0.5,98.89111393203613,6,9
1374,114,True,190,12.811391830444336,"[0.05, 0.05]",0.4375,98.43962255184951,6,9
1375,115,True,134,12.835857391357422,"[0.05, 0.05]",0.30434782608695654,98.71092814320181,6,9
1376,116,True,131,9.526562690734863,"[0.05, 0.05]",0.36363636363636365,98.81080971947081,6,9
1377,117,True,181,8.415909767150879,"[0.05, 0.05]",0.5483870967741935,98.9846384031756,6,9
1378,118,True,147,11.118013381958008,"[0.05, 0.05]",0.44,98.91347907402877,6,9
1379,119,True,133,10.099245071411133,"[0.05, 0.05]",0.5652173913043478,98.90804286648786,6,9
1380,120,True,111,8.670242309570312,"[0.05, 0.05]",0.47368421052631576,99.24037206835578,6,9
1381,121,True,161,11.145065307617188,"[0.05, 0.05]",0.37037037037037035,98.56634514646764,6,9
1382,122,True,119,8.728718757629395,"[0.05, 0.05]",0.4,99.19046673767484,6,9
1383,123,True,162,7.826778888702393,"[0.05, 0.05]",0.5555555555555556,99.01398608356455,6,9
1384,124,True,133,11.463768005371094,"[0.05, 0.05]",0.21739130434782608,98.61099353970428,6,9
1385,125,True,118,10.279875755310059,"[0.05, 0.05]",0.4,99.00756009384928,6,9
1386,126,True,147,10.822542190551758,"[0.05, 0.05]",0.52,98.91747535020482,6,9
1387,127,True,155,15.21340560913086,"[0.05, 0.05]",0.19230769230769232,98.17149909008234,6,9
1388,128,True,196,11.35457992553711,"[0.05, 0.05]",0.42424242424242425,98.41419098449992,6,9
1389,129,True,128,9.092414855957031,"[0.05, 0.05]",0.45454545454545453,98.93593207152834,6,9
1390,130,True,190,9.502774238586426,"[0.05, 0.05]",0.5,98.80000729635684,6,9
1391,131,True,221,12.653730392456055,"[0.05, 0.05]",0.4594594594594595,98.21301474392949,6,9
1392,132,True,183,9.675422668457031,"[0.05, 0.05]",0.5483870967741935,98.98954598972568,6,9
1393,133,True,148,11.289290428161621,"[0.05, 0.05]",0.48,98.80341093227787,6,9
1394,134,True,145,12.084345817565918,"[0.05, 0.05]",0.52,98.74777237450775,6,9
1395,135,True,201,13.782690048217773,"[0.05, 0.05]",0.29411764705882354,97.94816062154072,6,9
1396,136,True,108,11.701647758483887,"[0.05, 0.05]",0.3333333333333333,99.02723891552697,6,9
1397,137,True,112,10.34636116027832,"[0.05, 0.05]",0.5263157894736842,99.10409858489658,6,9
1398,138,True,142,11.804647445678711,"[0.05, 0.05]",0.25,98.642858579824,6,9
1399,139,True,167,12.978748321533203,"[0.05, 0.05]",0.42857142857142855,98.54473700304125,6,9
