,reward,timesteps,num_actions,run_num,agent_id
12056,-0.1705075576475647,1002,167,2,40
12057,-0.17325230855819546,1002,167,2,40
12058,-0.1702238993688846,1002,167,2,40
12059,-0.1832884106232372,1002,167,2,40
12060,-0.3778507321839161,1002,167,3,40
12061,-0.3993102167018201,1002,167,3,40
12062,-0.370447112379769,1002,167,3,40
12063,-0.378182227597404,1002,167,3,40
12064,-0.39317163056874915,1002,167,3,40
12065,-0.362595110290557,1002,167,3,40
12066,-0.36302517086527136,1002,167,3,40
12067,-0.37657508695168873,1002,167,3,40
12068,-0.3961456913121775,1002,167,3,40
12069,-0.3673731480174439,1002,167,3,40
12070,-0.37085195969335605,1002,167,3,40
12071,-0.383827864574262,1002,167,3,40
12072,-0.3857577003439675,1002,167,3,40
12073,-0.38300234353652685,1002,167,3,40
12074,-0.38109480317542,1002,167,3,40
12075,-0.38628904533989356,1002,167,3,40
12076,-0.36670477288728254,1002,167,3,40
12077,-0.3631418140687387,1002,167,3,40
12078,-0.3654301317073308,1002,167,3,40
12079,-0.3708851148967,1002,167,3,40
12080,-0.7861477749825689,1002,167,4,40
12081,-0.784557293923283,1002,167,4,40
12082,-0.7997526702056124,1002,167,4,40
12083,-0.81683276628521,1002,167,4,40
12084,-0.8176350275974963,1002,167,4,40
12085,-0.7760936824583045,1002,167,4,40
12086,-0.7832552101253452,1002,167,4,40
12087,-0.7977523895984346,1002,167,4,40
12088,-0.7783538374037975,1002,167,4,40
12089,-0.8186068180415309,1002,167,4,40
12090,-0.7746440896644559,1002,167,4,40
12091,-0.7701906435201371,1002,167,4,40
12092,-0.7813137019470939,1002,167,4,40
12093,-0.7849720683669563,1002,167,4,40
12094,-0.7825239200469674,1002,167,4,40
12095,-0.7761210779950878,1002,167,4,40
12096,-0.7783987887750533,1002,167,4,40
12097,-0.7782524218853519,1002,167,4,40
12098,-0.7878274625548385,1002,167,4,40
12099,-0.7807624378977605,1002,167,4,40
12100,-1.2868976314949083,1002,167,5,40
