,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
1257,137,True,95,6.648103713989258,"[0.05, 0.05]",0.0,98.67457784887539,6,8
1258,138,True,120,6.319029808044434,"[0.05, 0.05]",0.0,98.63775233635057,6,8
1259,139,True,87,5.517470359802246,"[0.05, 0.05]",0.0,98.71301231029032,6,8
1260,0,True,102,144.68983459472656,"[0.05, 0.05]",0.0,98.50470054202482,6,9
1261,1,True,351,80.80982971191406,"[0.05, 0.05]",0.0,96.31234513792538,6,9
1262,2,True,222,68.96016693115234,"[0.05, 0.05]",0.0,97.30407365273149,6,9
1263,3,True,118,97.25010681152344,"[0.05, 0.05]",0.0,98.66115094755922,6,9
1264,4,True,368,56.265872955322266,"[0.05, 0.05]",0.0,94.70931908811754,6,9
1265,5,True,803,31.04405403137207,"[0.05, 0.05]",0.0,88.63703404397272,6,9
1266,6,True,309,44.3502311706543,"[0.05, 0.05]",0.0,95.47485028101738,6,9
1267,7,True,176,72.7900161743164,"[0.05, 0.05]",0.0,97.17723949509173,6,9
1268,8,True,238,47.58757019042969,"[0.05, 0.05]",0.0,96.34064752299379,6,9
1269,9,True,224,75.31705474853516,"[0.05, 0.05]",0.0,96.51720175868167,6,9
1270,10,True,533,70.2947769165039,"[0.05, 0.05]",0.0,92.19968733313829,6,9
1271,11,True,345,59.31707000732422,"[0.05, 0.05]",0.0,94.84300009194662,6,9
1272,12,True,181,58.896385192871094,"[0.05, 0.05]",0.0,97.20349801767094,6,9
1273,13,True,203,57.881874084472656,"[0.05, 0.05]",0.0,96.89373494690992,6,9
1274,14,True,114,55.95122146606445,"[0.05, 0.05]",0.0,98.44835558090007,6,9
1275,15,True,143,63.373104095458984,"[0.05, 0.05]",0.0,97.95488765656474,6,9
1276,16,True,95,44.491233825683594,"[0.05, 0.05]",0.0,98.57096448451296,6,9
1277,17,True,114,36.84729766845703,"[0.05, 0.05]",0.0,98.46139861170387,6,9
1278,18,True,116,30.447111129760742,"[0.05, 0.05]",0.0,98.17550805882452,6,9
1279,19,True,139,39.958946228027344,"[0.05, 0.05]",0.0,97.88752696668884,6,9
1280,20,True,122,46.28974151611328,"[0.05, 0.05]",0.0,98.26759480495124,6,9
1281,21,True,126,17.446033477783203,"[0.05, 0.05]",0.0,98.1721330490086,6,9
1282,22,True,171,43.35432815551758,"[0.05, 0.05]",0.0,97.69377064970156,6,9
1283,23,True,307,26.981630325317383,"[0.05, 0.05]",0.0,95.67766245147286,6,9
1284,24,True,205,15.23247241973877,"[0.05, 0.05]",0.0,97.08037545853333,6,9
1285,25,True,119,15.518213272094727,"[0.05, 0.05]",0.0,98.68238363463142,6,9
1286,26,True,142,11.848502159118652,"[0.05, 0.05]",0.0,97.84663856064918,6,9
1287,27,True,148,13.684992790222168,"[0.05, 0.05]",0.0,98.29444686993978,6,9
1288,28,True,107,12.333287239074707,"[0.05, 0.05]",0.0,98.63419097221336,6,9
1289,29,True,139,12.18480110168457,"[0.05, 0.05]",0.0,98.53775059435205,6,9
1290,30,True,175,10.724727630615234,"[0.05, 0.05]",0.0,97.44720087342874,6,9
1291,31,True,94,9.999153137207031,"[0.05, 0.05]",0.0,98.71759477213176,6,9
1292,32,True,164,18.844694137573242,"[0.05, 0.05]",0.0,97.71599655889734,6,9
1293,33,True,263,8.116050720214844,"[0.05, 0.05]",0.0,96.98877352109136,6,9
1294,34,True,107,11.871959686279297,"[0.05, 0.05]",0.0,98.45910332401061,6,9
1295,35,True,204,7.861306190490723,"[0.05, 0.05]",0.0,97.5010789464835,6,9
1296,36,True,91,10.174293518066406,"[0.05, 0.05]",0.0,98.70788588659424,6,9
1297,37,True,127,10.982986450195312,"[0.05, 0.05]",0.0,98.32949122613567,6,9
1298,38,True,210,9.239823341369629,"[0.05, 0.05]",0.0,97.35009808733207,6,9
1299,39,True,114,11.466154098510742,"[0.05, 0.05]",0.0,98.57482522343923,6,9
1300,40,True,112,9.204009056091309,"[0.05, 0.05]",0.0,98.72965583723465,6,9
1301,41,True,160,9.981521606445312,"[0.05, 0.05]",0.0,97.98889228536514,6,9
1302,42,True,98,8.941086769104004,"[0.05, 0.05]",0.0,98.61756179463283,6,9
1303,43,True,100,9.306971549987793,"[0.05, 0.05]",0.0,98.57096779615209,6,9
1304,44,True,112,9.990898132324219,"[0.05, 0.05]",0.0,98.59296544465064,6,9
1305,45,True,149,7.8081278800964355,"[0.05, 0.05]",0.0,98.40869495561405,6,9
1306,46,True,129,11.659039497375488,"[0.05, 0.05]",0.0,98.50374944358039,6,9
1307,47,True,103,11.489773750305176,"[0.05, 0.05]",0.0,98.52299094475704,6,9
1308,48,True,244,5.781060218811035,"[0.05, 0.05]",0.0,97.856993200338,6,9
1309,49,True,422,9.306411743164062,"[0.05, 0.05]",0.0,94.87632690094432,6,9
1310,50,True,202,7.9354352951049805,"[0.05, 0.05]",0.0,97.27031351702851,6,9
1311,51,True,157,11.793179512023926,"[0.05, 0.05]",0.0,97.89837049016599,6,9
1312,52,True,156,7.875345706939697,"[0.05, 0.05]",0.0,98.52562747024383,6,9
1313,53,True,126,9.034488677978516,"[0.05, 0.05]",0.0,98.36141693261789,6,9
1314,54,True,194,8.816278457641602,"[0.05, 0.05]",0.0,97.54147319116335,6,9
1315,55,True,77,8.747883796691895,"[0.05, 0.05]",0.0,98.98314338738034,6,9
1316,56,True,195,7.7689971923828125,"[0.05, 0.05]",0.0,97.61747613432502,6,9
1317,57,True,99,9.218538284301758,"[0.05, 0.05]",0.0,98.54850595755119,6,9
1318,58,True,291,7.927265644073486,"[0.05, 0.05]",0.0,96.12283473124847,6,9
1319,59,True,326,8.780659675598145,"[0.05, 0.05]",0.0,95.72618919479149,6,9
1320,60,True,195,4.722489356994629,"[0.05, 0.05]",0.0,97.0846445486637,6,9
1321,61,True,173,8.559805870056152,"[0.05, 0.05]",0.0,97.69602223284701,6,9
1322,62,True,139,7.595081806182861,"[0.05, 0.05]",0.0,98.02963478526043,6,9
1323,63,True,208,9.077077865600586,"[0.05, 0.05]",0.0,97.32337634247267,6,9
1324,64,True,77,7.744278430938721,"[0.05, 0.05]",0.0,98.87324079475613,6,9
1325,65,True,76,6.5070624351501465,"[0.05, 0.05]",0.0,99.0296219612046,6,9
1326,66,True,85,7.758757591247559,"[0.05, 0.05]",0.0,98.67796281441649,6,9
1327,67,True,424,6.566152572631836,"[0.05, 0.05]",0.0,94.8949981976462,6,9
1328,68,True,98,7.90144681930542,"[0.05, 0.05]",0.0,98.6535466593454,6,9
1329,69,True,79,6.483480930328369,"[0.05, 0.05]",0.0,99.06383013343752,6,9
1330,70,True,77,6.55509090423584,"[0.05, 0.05]",0.0,99.10824464232526,6,9
1331,71,True,147,7.5784406661987305,"[0.05, 0.05]",0.0,98.00733310588365,6,9
1332,72,True,77,6.578402042388916,"[0.05, 0.05]",0.0,99.09440371205054,6,9
1333,73,True,93,6.589883327484131,"[0.05, 0.05]",0.0,98.64582135889984,6,9
1334,74,True,77,6.812851905822754,"[0.05, 0.05]",0.0,98.9757185711374,6,9
1335,75,True,237,6.155466079711914,"[0.05, 0.05]",0.0,97.58596978380241,6,9
1336,76,True,98,7.354438781738281,"[0.05, 0.05]",0.0,98.58058917446712,6,9
1337,77,True,370,7.70303201675415,"[0.05, 0.05]",0.0,95.10833216173756,6,9
1338,78,True,183,6.011966705322266,"[0.05, 0.05]",0.0,97.57791109257603,6,9
1339,79,True,74,7.235236167907715,"[0.05, 0.05]",0.0,98.89290187693099,6,9
1340,80,True,186,5.960755348205566,"[0.05, 0.05]",0.0,97.44783882582583,6,9
1341,81,True,178,6.478448867797852,"[0.05, 0.05]",0.0,97.62366663973853,6,9
1342,82,True,94,7.557694435119629,"[0.05, 0.05]",0.0,98.55406245060047,6,9
1343,83,True,256,5.912537097930908,"[0.05, 0.05]",0.0,96.9377535243765,6,9
1344,84,True,137,7.300046920776367,"[0.05, 0.05]",0.0,98.24321007643718,6,9
1345,85,True,113,7.669415473937988,"[0.05, 0.05]",0.0,98.3593583187665,6,9
1346,86,True,156,5.683587074279785,"[0.05, 0.05]",0.0,97.85182667696353,6,9
1347,87,True,166,5.287161827087402,"[0.05, 0.05]",0.0,97.45082358984034,6,9
1348,88,True,105,6.547677040100098,"[0.05, 0.05]",0.0,98.48103551454105,6,9
1349,89,True,405,7.4953694343566895,"[0.05, 0.05]",0.0,94.626674947958,6,9
1350,90,True,78,6.364424228668213,"[0.05, 0.05]",0.0,98.90782069918515,6,9
1351,91,True,254,5.859051704406738,"[0.05, 0.05]",0.0,96.66560720984309,6,9
1352,92,True,70,6.552976131439209,"[0.05, 0.05]",0.0,98.99315635271348,6,9
1353,93,True,194,5.422131538391113,"[0.05, 0.05]",0.0,97.19193259764369,6,9
1354,94,True,123,6.2296600341796875,"[0.05, 0.05]",0.0,98.48482809046807,6,9
1355,95,True,148,5.731074333190918,"[0.05, 0.05]",0.0,97.94598219537569,6,9
1356,96,True,220,5.779564380645752,"[0.05, 0.05]",0.0,96.8085823378839,6,9
1357,97,True,95,6.674344539642334,"[0.05, 0.05]",0.0,98.711790176681,6,9
1358,98,True,103,5.906458377838135,"[0.05, 0.05]",0.0,98.42350501113988,6,9
1359,99,True,84,5.505250453948975,"[0.05, 0.05]",0.0,98.76941770286359,6,9
1360,100,True,190,8.05029010772705,"[0.05, 0.05]",0.0,97.5317992266379,6,9
1361,101,True,231,4.105413913726807,"[0.05, 0.05]",0.0,96.60585062438444,6,9
1362,102,True,154,6.324613571166992,"[0.05, 0.05]",0.0,98.01578672120036,6,9
1363,103,True,207,6.784426212310791,"[0.05, 0.05]",0.0,97.02381869124171,6,9
1364,104,True,196,5.239269256591797,"[0.05, 0.05]",0.0,97.80251198483938,6,9
1365,105,True,150,5.518665790557861,"[0.05, 0.05]",0.0,98.0042181965624,6,9
1366,106,True,96,5.877971649169922,"[0.05, 0.05]",0.0,98.85841464977163,6,9
1367,107,True,88,5.683259010314941,"[0.05, 0.05]",0.0,98.75483173318034,6,9
1368,108,True,83,5.629620552062988,"[0.05, 0.05]",0.0,98.71633826897462,6,9
1369,109,True,354,4.763847827911377,"[0.05, 0.05]",0.0,95.43822744365619,6,9
1370,110,True,222,7.057410717010498,"[0.05, 0.05]",0.0,97.24460577535217,6,9
1371,111,True,168,4.76434850692749,"[0.05, 0.05]",0.0,97.65011704936663,6,9
1372,112,True,73,6.248948097229004,"[0.05, 0.05]",0.0,99.04856938170605,6,9
1373,113,True,96,6.0352783203125,"[0.05, 0.05]",0.0,98.68864335027256,6,9
1374,114,True,125,5.771122455596924,"[0.05, 0.05]",0.0,98.30156662786537,6,9
1375,115,True,286,5.194187164306641,"[0.05, 0.05]",0.0,96.00677183328601,6,9
1376,116,True,93,5.882889747619629,"[0.05, 0.05]",0.0,98.59585004972986,6,9
1377,117,True,429,6.2974162101745605,"[0.05, 0.05]",0.0,94.30343806961878,6,9
1378,118,True,102,6.483813762664795,"[0.05, 0.05]",0.0,98.49577525252394,6,9
1379,119,True,226,5.8917131423950195,"[0.05, 0.05]",0.0,96.8995522342833,6,9
1380,120,True,377,6.006629943847656,"[0.05, 0.05]",0.0,95.08741179257632,6,9
1381,121,True,157,5.60532808303833,"[0.05, 0.05]",0.0,98.31669605470168,6,9
1382,122,True,103,6.330490589141846,"[0.05, 0.05]",0.0,98.34592252823974,6,9
1383,123,True,143,6.084524154663086,"[0.05, 0.05]",0.0,98.21747317580615,6,9
1384,124,True,80,6.126950263977051,"[0.05, 0.05]",0.0,98.88286713578931,6,9
1385,125,True,233,5.3868818283081055,"[0.05, 0.05]",0.0,96.68457077463604,6,9
1386,126,True,370,6.1204609870910645,"[0.05, 0.05]",0.0,95.25252515249248,6,9
1387,127,True,84,6.5648016929626465,"[0.05, 0.05]",0.0,98.79489468989973,6,9
1388,128,True,192,6.536853313446045,"[0.05, 0.05]",0.0,97.26231731359432,6,9
1389,129,True,261,5.938087463378906,"[0.05, 0.05]",0.0,96.51200304634835,6,9
1390,130,True,94,5.170987606048584,"[0.05, 0.05]",0.0,98.61558791937061,6,9
1391,131,True,164,5.134306907653809,"[0.05, 0.05]",0.0,97.4827227724743,6,9
1392,132,True,90,5.4620232582092285,"[0.05, 0.05]",0.0,98.85024391717795,6,9
1393,133,True,89,5.842472553253174,"[0.05, 0.05]",0.0,98.59415486362792,6,9
1394,134,True,71,5.174492359161377,"[0.05, 0.05]",0.0,98.98275229310062,6,9
1395,135,True,88,5.0155110359191895,"[0.05, 0.05]",0.0,98.90181670042479,6,9
1396,136,True,191,5.65528678894043,"[0.05, 0.05]",0.0,97.0738748456466,6,9
1397,137,True,165,6.569448471069336,"[0.05, 0.05]",0.0,97.6824020379362,6,9
1398,138,True,210,5.245546340942383,"[0.05, 0.05]",0.0,97.03423180464478,6,9
1399,139,True,125,5.751377582550049,"[0.05, 0.05]",0.0,98.68267332543498,6,9
