,episode,success,sim_steps,VFE_post_run,noise_stddev,percent_use_fast_thinking,total_reward,agent_time_ratio,agent_id
567,7,True,180,73.41502380371094,"[0.05, 0.05]",0.0,97.96465580296795,6,4
568,8,True,336,50.61622619628906,"[0.05, 0.05]",0.0,95.20382424781869,6,4
569,9,True,233,38.43787384033203,"[0.05, 0.05]",0.0,96.75340620736569,6,4
570,10,True,166,64.14714050292969,"[0.05, 0.05]",0.0,97.96289146929887,6,4
571,11,False,999,24.96152687072754,"[0.05, 0.05]",0.011976047904191617,-15.143601712962251,6,4
572,12,False,999,17.296005249023438,"[0.05, 0.05]",0.07784431137724551,-14.333930172204923,6,4
573,13,False,999,19.12345314025879,"[0.05, 0.05]",0.10179640718562874,-13.831920516801784,6,4
574,14,True,846,36.34651184082031,"[0.05, 0.05]",0.014184397163120567,88.96057501647333,6,4
575,15,True,775,16.42259407043457,"[0.05, 0.05]",0.06923076923076923,89.53087044188658,6,4
576,16,True,259,19.085264205932617,"[0.05, 0.05]",0.06818181818181818,96.61691543616283,6,4
577,17,True,344,11.735172271728516,"[0.05, 0.05]",0.15517241379310345,96.0622954304634,6,4
578,18,True,149,13.320855140686035,"[0.05, 0.05]",0.08,98.02414405541153,6,4
579,19,True,147,13.465555191040039,"[0.05, 0.05]",0.12,98.17665522321673,6,4
580,20,True,407,16.290494918823242,"[0.05, 0.05]",0.04411764705882353,94.7653635567436,6,4
581,21,False,999,13.447498321533203,"[0.05, 0.05]",0.11377245508982035,-12.460419325578396,6,4
582,22,False,999,10.204833984375,"[0.05, 0.05]",0.17365269461077845,-11.363324257563079,6,4
583,23,True,440,7.544251918792725,"[0.05, 0.05]",0.20270270270270271,95.32244161229612,6,4
584,24,False,999,8.512843132019043,"[0.05, 0.05]",0.30538922155688625,-9.637635393931644,6,4
585,25,True,267,7.8932952880859375,"[0.05, 0.05]",0.06666666666666667,96.44782539134209,6,4
586,26,True,160,5.3674235343933105,"[0.05, 0.05]",0.2222222222222222,98.48446583447513,6,4
587,27,True,544,6.137556552886963,"[0.05, 0.05]",0.3956043956043956,95.120569608022,6,4
588,28,True,449,5.630219459533691,"[0.05, 0.05]",0.37333333333333335,95.82283572424974,6,4
589,29,True,644,7.5794677734375,"[0.05, 0.05]",0.35185185185185186,94.40920766725175,6,4
590,30,True,316,5.6470866203308105,"[0.05, 0.05]",0.37735849056603776,97.62831482990917,6,4
591,31,False,999,6.905803680419922,"[0.05, 0.05]",0.3473053892215569,-8.199759640142725,6,4
592,32,True,636,4.960549831390381,"[0.05, 0.05]",0.46226415094339623,94.85438179319348,6,4
593,33,False,999,5.173154830932617,"[0.05, 0.05]",0.49101796407185627,-7.344858128389687,6,4
594,34,False,999,4.9758219718933105,"[0.05, 0.05]",0.39520958083832336,-8.661039668033313,6,4
595,35,True,179,5.216030597686768,"[0.05, 0.05]",0.1,97.70058285597334,6,4
596,36,False,999,4.341200828552246,"[0.05, 0.05]",0.48502994011976047,-7.412904805679561,6,4
597,37,True,424,5.024891376495361,"[0.05, 0.05]",0.43661971830985913,96.43315101460206,6,4
598,38,True,676,4.315107822418213,"[0.05, 0.05]",0.5221238938053098,94.95138126380188,6,4
599,39,True,163,5.700615406036377,"[0.05, 0.05]",0.32142857142857145,98.79847650026117,6,4
600,40,True,670,4.5543341636657715,"[0.05, 0.05]",0.5357142857142857,95.27569098212862,6,4
601,41,True,727,4.423843860626221,"[0.05, 0.05]",0.5819672131147541,95.52171777407392,6,4
602,42,True,363,6.462062358856201,"[0.05, 0.05]",0.4098360655737705,97.22271147727997,6,4
603,43,True,545,4.71574068069458,"[0.05, 0.05]",0.4725274725274725,95.8289158009204,6,4
604,44,True,250,4.9980316162109375,"[0.05, 0.05]",0.38095238095238093,97.71365942665952,6,4
605,45,True,902,4.062263011932373,"[0.05, 0.05]",0.5827814569536424,94.0480477300361,6,4
606,46,True,156,5.619391918182373,"[0.05, 0.05]",0.5384615384615384,98.92174681457726,6,4
607,47,True,995,7.274363040924072,"[0.05, 0.05]",0.3253012048192771,90.41517470555517,6,4
608,48,True,392,4.919768810272217,"[0.05, 0.05]",0.3787878787878788,96.67289536110155,6,4
609,49,False,999,5.401547431945801,"[0.05, 0.05]",0.47305389221556887,-8.49779405745987,6,4
610,50,False,999,5.288694381713867,"[0.05, 0.05]",0.40718562874251496,-8.531342290753669,6,4
611,51,False,999,4.355761528015137,"[0.05, 0.05]",0.3532934131736527,-10.233941691239075,6,4
612,52,False,999,5.960209369659424,"[0.05, 0.05]",0.4251497005988024,-8.76483623655287,6,4
613,53,True,165,8.229133605957031,"[0.05, 0.05]",0.25,98.28687821618227,6,4
614,54,True,176,5.652663707733154,"[0.05, 0.05]",0.13333333333333333,97.75883846402928,6,4
615,55,False,999,5.224765777587891,"[0.05, 0.05]",0.5149700598802395,-7.735549681081699,6,4
616,56,False,999,5.169304847717285,"[0.05, 0.05]",0.437125748502994,-8.72694176811579,6,4
617,57,True,389,4.765147686004639,"[0.05, 0.05]",0.38461538461538464,96.3738767698012,6,4
618,58,False,999,4.768527030944824,"[0.05, 0.05]",0.47904191616766467,-8.526942912466124,6,4
619,59,False,999,5.32373571395874,"[0.05, 0.05]",0.5269461077844312,-7.258074482663549,6,4
620,60,False,999,5.0432538986206055,"[0.05, 0.05]",0.437125748502994,-8.944273166563377,6,4
621,61,False,999,4.724262714385986,"[0.05, 0.05]",0.5748502994011976,-6.897928565213767,6,4
622,62,False,999,4.915458679199219,"[0.05, 0.05]",0.5149700598802395,-7.794516668129493,6,4
623,63,False,999,4.760178565979004,"[0.05, 0.05]",0.4491017964071856,-8.603097234940552,6,4
624,64,False,999,4.912834644317627,"[0.05, 0.05]",0.5209580838323353,-7.585470981416538,6,4
625,65,False,999,4.552280426025391,"[0.05, 0.05]",0.6107784431137725,-6.154540986801205,6,4
626,66,False,999,5.615643501281738,"[0.05, 0.05]",0.4311377245508982,-8.967895335380426,6,4
627,67,False,999,4.641097068786621,"[0.05, 0.05]",0.46706586826347307,-7.729160717478248,6,4
628,68,False,999,5.674505233764648,"[0.05, 0.05]",0.41916167664670656,-9.15611998560906,6,4
629,69,False,999,5.706079959869385,"[0.05, 0.05]",0.5149700598802395,-7.695054876527542,6,4
630,70,False,999,4.389455318450928,"[0.05, 0.05]",0.31137724550898205,-10.60824856226084,6,4
631,71,False,999,5.015744209289551,"[0.05, 0.05]",0.4491017964071856,-9.239517291067164,6,4
632,72,False,999,5.113444805145264,"[0.05, 0.05]",0.49101796407185627,-9.35313699805453,6,4
633,73,False,999,5.456374168395996,"[0.05, 0.05]",0.3532934131736527,-11.620929338475705,6,4
634,74,False,999,4.342310428619385,"[0.05, 0.05]",0.38323353293413176,-12.06456605739944,6,4
635,75,False,999,4.692785263061523,"[0.05, 0.05]",0.31137724550898205,-13.541078884317884,6,4
636,76,False,999,4.506984710693359,"[0.05, 0.05]",0.3592814371257485,-14.455815982459153,6,4
637,77,False,999,5.552198886871338,"[0.05, 0.05]",0.3532934131736527,-15.062020268218015,6,4
638,78,False,999,5.675878047943115,"[0.05, 0.05]",0.32335329341317365,-15.170846202262595,6,4
639,79,True,75,5.48784875869751,"[0.05, 0.05]",0.6153846153846154,98.80952986713899,6,4
640,80,True,687,5.352092266082764,"[0.05, 0.05]",0.3826086956521739,89.4052851590718,6,4
641,81,True,514,5.351321697235107,"[0.05, 0.05]",0.36046511627906974,92.12147634030703,6,4
642,82,False,999,4.9071197509765625,"[0.05, 0.05]",0.4251497005988024,-15.653045507982068,6,4
643,83,True,520,4.837996959686279,"[0.05, 0.05]",0.367816091954023,91.89082897325773,6,4
644,84,True,255,6.425895690917969,"[0.05, 0.05]",0.27906976744186046,96.02418705691568,6,4
645,85,True,261,5.258153438568115,"[0.05, 0.05]",0.5454545454545454,95.95435639196205,6,4
646,86,True,429,5.859102249145508,"[0.05, 0.05]",0.4861111111111111,93.42187739716088,6,4
647,87,True,609,5.617534637451172,"[0.05, 0.05]",0.5588235294117647,90.88095024178276,6,4
648,88,False,999,5.9927167892456055,"[0.05, 0.05]",0.5029940119760479,-15.180869938174215,6,4
649,89,True,532,5.644103050231934,"[0.05, 0.05]",0.42696629213483145,91.72153779342958,6,4
650,90,True,403,5.632730960845947,"[0.05, 0.05]",0.5588235294117647,93.82995362135247,6,4
651,91,True,185,6.609099864959717,"[0.05, 0.05]",0.5161290322580645,97.18116957896581,6,4
652,92,True,236,6.696778774261475,"[0.05, 0.05]",0.425,96.36232172537514,6,4
653,93,True,146,6.126671314239502,"[0.05, 0.05]",0.64,97.81042813749657,6,4
654,94,True,200,6.362564563751221,"[0.05, 0.05]",0.5882352941176471,97.06373061952715,6,4
655,95,True,199,6.271139144897461,"[0.05, 0.05]",0.5882352941176471,97.14093482365966,6,4
656,96,True,310,5.332574844360352,"[0.05, 0.05]",0.5,95.68043640745431,6,4
657,97,True,572,6.250722408294678,"[0.05, 0.05]",0.40625,91.86127896152756,6,4
658,98,True,620,6.185512065887451,"[0.05, 0.05]",0.46153846153846156,91.45600689995582,6,4
659,99,True,639,5.517041206359863,"[0.05, 0.05]",0.5327102803738317,91.94407103677058,6,4
660,100,True,394,5.1956682205200195,"[0.05, 0.05]",0.13636363636363635,94.57793467468949,6,4
661,101,True,220,6.226899147033691,"[0.05, 0.05]",0.13513513513513514,97.25960127817734,6,4
662,102,False,999,4.531310081481934,"[0.05, 0.05]",0.3473053892215569,-11.462179271797615,6,4
663,103,False,999,3.9446702003479004,"[0.05, 0.05]",0.5269461077844312,-8.56313592907634,6,4
664,104,False,999,4.012432098388672,"[0.05, 0.05]",0.5389221556886228,-7.509010941508454,6,4
665,105,False,999,4.506375789642334,"[0.05, 0.05]",0.47904191616766467,-8.386449429633757,6,4
666,106,False,999,4.402657508850098,"[0.05, 0.05]",0.5029940119760479,-7.492430731512999,6,4
667,107,False,999,4.976720809936523,"[0.05, 0.05]",0.47904191616766467,-7.604487726175044,6,4
668,108,False,999,5.55977725982666,"[0.05, 0.05]",0.47904191616766467,-7.516006903561092,6,4
669,109,False,999,4.4219970703125,"[0.05, 0.05]",0.5389221556886228,-7.438559897708126,6,4
670,110,False,999,5.0742692947387695,"[0.05, 0.05]",0.5389221556886228,-7.655758025436659,6,4
671,111,True,952,5.012084007263184,"[0.05, 0.05]",0.4591194968553459,91.02345335041659,6,4
672,112,False,999,5.786532878875732,"[0.05, 0.05]",0.5269461077844312,-8.38328763699997,6,4
673,113,False,999,5.6257195472717285,"[0.05, 0.05]",0.33532934131736525,-11.132721784716697,6,4
674,114,False,999,5.8293137550354,"[0.05, 0.05]",0.4431137724550898,-10.302513152226805,6,4
675,115,True,967,5.143493175506592,"[0.05, 0.05]",0.5246913580246914,90.15169931943004,6,4
676,116,False,999,4.826544284820557,"[0.05, 0.05]",0.5149700598802395,-9.951050066486165,6,4
677,117,True,769,6.254672527313232,"[0.05, 0.05]",0.5271317829457365,91.83798313012926,6,4
678,118,False,999,6.04634952545166,"[0.05, 0.05]",0.40119760479041916,-12.007792545611562,6,4
679,119,True,173,6.237919807434082,"[0.05, 0.05]",0.5172413793103449,97.99423853846946,6,4
680,120,True,318,5.353086471557617,"[0.05, 0.05]",0.37735849056603776,96.06095203579468,6,4
681,121,True,705,5.634313106536865,"[0.05, 0.05]",0.5169491525423728,91.91825915774803,6,4
682,122,True,909,5.662069797515869,"[0.05, 0.05]",0.3815789473684211,88.73725918054429,6,4
683,123,False,999,4.768080711364746,"[0.05, 0.05]",0.4550898203592814,-11.009218722275794,6,4
684,124,True,962,5.494234085083008,"[0.05, 0.05]",0.5279503105590062,89.35238364482473,6,4
685,125,True,639,5.70988655090332,"[0.05, 0.05]",0.5046728971962616,92.72032054499604,6,4
686,126,True,885,5.895562171936035,"[0.05, 0.05]",0.5945945945945946,90.45294274640419,6,4
687,127,True,280,5.307673931121826,"[0.05, 0.05]",0.6170212765957447,97.17236646909386,6,4
688,128,False,999,5.127737998962402,"[0.05, 0.05]",0.562874251497006,-10.806735346481478,6,4
689,129,True,588,5.377292633056641,"[0.05, 0.05]",0.4897959183673469,93.2071696370599,6,4
690,130,True,403,6.349728584289551,"[0.05, 0.05]",0.36764705882352944,94.91100133108976,6,4
691,131,True,211,5.0936760902404785,"[0.05, 0.05]",0.7222222222222222,97.77641670063778,6,4
692,132,False,999,5.054992198944092,"[0.05, 0.05]",0.5748502994011976,-10.950133446786577,6,4
693,133,True,154,5.684427261352539,"[0.05, 0.05]",0.6538461538461539,98.36181815504712,6,4
694,134,True,147,6.578048229217529,"[0.05, 0.05]",0.6,98.34411533565232,6,4
695,135,True,797,6.288003921508789,"[0.05, 0.05]",0.5413533834586466,90.79009318481417,6,4
696,136,True,815,5.5197978019714355,"[0.05, 0.05]",0.5735294117647058,90.7060498088107,6,4
697,137,True,97,6.529703617095947,"[0.05, 0.05]",0.6470588235294118,98.87733849731819,6,4
698,138,True,436,4.989521026611328,"[0.05, 0.05]",0.4383561643835616,94.76852865136689,6,4
699,139,True,125,6.218881130218506,"[0.05, 0.05]",0.6190476190476191,98.60638303289072,6,4
700,0,True,714,56.88292694091797,"[0.05, 0.05]",0.01680672268907563,91.33176693190508,6,5
701,1,True,865,60.83481216430664,"[0.05, 0.05]",0.041379310344827586,90.6525654812889,6,5
702,2,True,371,56.542423248291016,"[0.05, 0.05]",0.11290322580645161,95.22240813506791,6,5
703,3,True,142,68.81765747070312,"[0.05, 0.05]",0.041666666666666664,98.0416813799845,6,5
704,4,True,149,63.06835174560547,"[0.05, 0.05]",0.2,98.2352625089162,6,5
705,5,True,115,84.9176254272461,"[0.05, 0.05]",0.05,98.46782770734264,6,5
706,6,True,166,55.30416488647461,"[0.05, 0.05]",0.03571428571428571,97.51336064628035,6,5
707,7,True,84,48.36967849731445,"[0.05, 0.05]",0.07142857142857142,98.85599844825211,6,5
708,8,True,181,37.75242233276367,"[0.05, 0.05]",0.03225806451612903,97.62210305117635,6,5
709,9,True,164,53.48759078979492,"[0.05, 0.05]",0.07142857142857142,97.7757705992497,6,5
710,10,True,94,55.762664794921875,"[0.05, 0.05]",0.0625,98.67421267565788,6,5
711,11,True,145,49.581844329833984,"[0.05, 0.05]",0.32,98.66643237242957,6,5
712,12,True,174,33.938514709472656,"[0.05, 0.05]",0.2413793103448276,98.064431425353,6,5
713,13,True,77,39.5124626159668,"[0.05, 0.05]",0.0,99.06837644223353,6,5
714,14,True,111,47.00600051879883,"[0.05, 0.05]",0.10526315789473684,98.5753063078978,6,5
715,15,True,142,45.4201545715332,"[0.05, 0.05]",0.08333333333333333,98.17065948444673,6,5
716,16,True,180,56.91984176635742,"[0.05, 0.05]",0.0,97.65609028066704,6,5
717,17,False,999,19.367813110351562,"[0.05, 0.05]",0.059880239520958084,-13.975568239969121,6,5
718,18,False,999,13.236322402954102,"[0.05, 0.05]",0.1437125748502994,-12.870983572783937,6,5
719,19,False,999,9.145812034606934,"[0.05, 0.05]",0.17964071856287425,-11.888247053753176,6,5
720,20,False,999,4.237192630767822,"[0.05, 0.05]",0.3473053892215569,-9.725776218145521,6,5
721,21,False,999,8.437382698059082,"[0.05, 0.05]",0.25748502994011974,-11.763978733159071,6,5
722,22,False,999,5.7417216300964355,"[0.05, 0.05]",0.3413173652694611,-10.933253190311312,6,5
723,23,True,900,7.528780937194824,"[0.05, 0.05]",0.34,90.13355630309495,6,5
724,24,False,999,6.249576568603516,"[0.05, 0.05]",0.49101796407185627,-8.14262730440539,6,5
725,25,False,999,4.280854225158691,"[0.05, 0.05]",0.33532934131736525,-9.940754481167026,6,5
726,26,False,999,4.967006206512451,"[0.05, 0.05]",0.3473053892215569,-9.945685889531907,6,5
727,27,True,505,9.811188697814941,"[0.05, 0.05]",0.27058823529411763,93.84333879346735,6,5
728,28,True,802,7.294602394104004,"[0.05, 0.05]",0.373134328358209,91.64020254240134,6,5
729,29,True,816,6.649749755859375,"[0.05, 0.05]",0.49264705882352944,92.9556960019397,6,5
730,30,True,313,5.866893768310547,"[0.05, 0.05]",0.4716981132075472,97.09150742633325,6,5
731,31,True,722,5.1036505699157715,"[0.05, 0.05]",0.5041322314049587,93.7124551342048,6,5
732,32,True,185,6.8374223709106445,"[0.05, 0.05]",0.4838709677419355,98.21923901847711,6,5
733,33,False,999,9.996025085449219,"[0.05, 0.05]",0.3413173652694611,-11.765965897199022,6,5
734,34,False,999,5.319182395935059,"[0.05, 0.05]",0.38323353293413176,-10.5276273208789,6,5
735,35,True,556,4.651740074157715,"[0.05, 0.05]",0.43010752688172044,94.47771143900033,6,5
736,36,True,550,5.333190441131592,"[0.05, 0.05]",0.5434782608695652,94.40859804630567,6,5
737,37,False,999,5.532275199890137,"[0.05, 0.05]",0.4311377245508982,-11.01754096082088,6,5
738,38,False,999,4.860247611999512,"[0.05, 0.05]",0.4431137724550898,-10.987959479281837,6,5
739,39,True,738,5.960468769073486,"[0.05, 0.05]",0.3821138211382114,90.93912960160294,6,5
740,40,True,407,5.52463960647583,"[0.05, 0.05]",0.4264705882352941,94.77647031882867,6,5
741,41,True,866,6.229636192321777,"[0.05, 0.05]",0.5103448275862069,89.65694481411084,6,5
742,42,True,309,5.515507698059082,"[0.05, 0.05]",0.5769230769230769,96.41939718537903,6,5
743,43,True,708,7.194987773895264,"[0.05, 0.05]",0.3728813559322034,90.89063676074963,6,5
744,44,True,341,6.6694841384887695,"[0.05, 0.05]",0.42105263157894735,96.11150317486653,6,5
745,45,False,999,4.521352291107178,"[0.05, 0.05]",0.46706586826347307,-9.366307669022863,6,5
746,46,False,999,5.034237861633301,"[0.05, 0.05]",0.4431137724550898,-10.05347297526793,6,5
747,47,True,794,5.322566986083984,"[0.05, 0.05]",0.41353383458646614,91.43938612518161,6,5
748,48,False,999,4.953730583190918,"[0.05, 0.05]",0.5029940119760479,-8.611505664212874,6,5
749,49,False,999,4.742486000061035,"[0.05, 0.05]",0.4550898203592814,-9.229787040617545,6,5
750,50,False,999,4.716266632080078,"[0.05, 0.05]",0.5508982035928144,-8.000773952730162,6,5
751,51,False,999,4.326972961425781,"[0.05, 0.05]",0.33532934131736525,-10.923595438940282,6,5
752,52,False,999,5.206444263458252,"[0.05, 0.05]",0.46706586826347307,-9.428367036093137,6,5
753,53,True,615,4.5094685554504395,"[0.05, 0.05]",0.4174757281553398,93.84081093290128,6,5
754,54,False,999,4.301712989807129,"[0.05, 0.05]",0.5508982035928144,-7.304309325496808,6,5
755,55,True,842,4.76524543762207,"[0.05, 0.05]",0.5886524822695035,94.03394098010872,6,5
756,56,False,999,5.175489902496338,"[0.05, 0.05]",0.46706586826347307,-8.587504289410205,6,5
757,57,False,999,5.0518012046813965,"[0.05, 0.05]",0.4311377245508982,-9.073195782602067,6,5
758,58,False,999,5.316941738128662,"[0.05, 0.05]",0.4431137724550898,-9.28167584715349,6,5
759,59,False,999,5.8139753341674805,"[0.05, 0.05]",0.38922155688622756,-9.750868357347025,6,5
760,60,False,999,3.976243495941162,"[0.05, 0.05]",0.46706586826347307,-8.526018705220803,6,5
761,61,False,999,4.721740245819092,"[0.05, 0.05]",0.6047904191616766,-6.982715785962144,6,5
762,62,False,999,4.799356937408447,"[0.05, 0.05]",0.3413173652694611,-10.413103044032283,6,5
763,63,True,669,4.6932878494262695,"[0.05, 0.05]",0.5892857142857143,94.55729250785778,6,5
764,64,False,999,4.624439239501953,"[0.05, 0.05]",0.49700598802395207,-8.419075040558658,6,5
765,65,False,999,5.2206597328186035,"[0.05, 0.05]",0.49101796407185627,-8.67234408533465,6,5
766,66,False,999,4.432140350341797,"[0.05, 0.05]",0.48502994011976047,-8.889398950739494,6,5
767,67,False,999,4.911579608917236,"[0.05, 0.05]",0.5748502994011976,-8.042006261834139,6,5
768,68,True,656,4.827347278594971,"[0.05, 0.05]",0.6181818181818182,94.85577120502077,6,5
769,69,False,999,4.887552261352539,"[0.05, 0.05]",0.5508982035928144,-7.896558059006912,6,5
770,70,False,999,5.043313980102539,"[0.05, 0.05]",0.41916167664670656,-9.799435356167606,6,5
771,71,True,714,4.995038986206055,"[0.05, 0.05]",0.6554621848739496,94.65967802271166,6,5
772,72,False,999,5.463454246520996,"[0.05, 0.05]",0.39520958083832336,-10.025179635943669,6,5
773,73,False,999,4.856778621673584,"[0.05, 0.05]",0.4491017964071856,-9.059178470961648,6,5
774,74,True,696,6.036149501800537,"[0.05, 0.05]",0.5086206896551724,93.61208198836627,6,5
775,75,False,999,4.215269565582275,"[0.05, 0.05]",0.5389221556886228,-7.867541689108679,6,5
776,76,False,999,5.197458267211914,"[0.05, 0.05]",0.4550898203592814,-9.764316663774286,6,5
777,77,False,999,4.9135355949401855,"[0.05, 0.05]",0.3473053892215569,-10.768024859993877,6,5
778,78,True,880,5.029359817504883,"[0.05, 0.05]",0.4217687074829932,90.7721147187917,6,5
779,79,False,999,4.277039527893066,"[0.05, 0.05]",0.5389221556886228,-8.01781823100501,6,5
780,80,False,999,4.36094856262207,"[0.05, 0.05]",0.6167664670658682,-6.942261830398998,6,5
781,81,False,999,4.1318488121032715,"[0.05, 0.05]",0.3532934131736527,-10.345929409475644,6,5
782,82,True,758,6.305203914642334,"[0.05, 0.05]",0.4330708661417323,91.35500509642236,6,5
783,83,True,200,5.138828277587891,"[0.05, 0.05]",0.4117647058823529,97.84161663614302,6,5
784,84,False,999,4.655519008636475,"[0.05, 0.05]",0.46107784431137727,-9.549200920704344,6,5
785,85,True,686,5.135501384735107,"[0.05, 0.05]",0.4608695652173913,92.92994279696936,6,5
786,86,False,999,5.186469078063965,"[0.05, 0.05]",0.4550898203592814,-9.173892302484372,6,5
787,87,False,999,4.5316691398620605,"[0.05, 0.05]",0.5149700598802395,-7.926580342083619,6,5
788,88,False,999,5.635574817657471,"[0.05, 0.05]",0.3413173652694611,-10.976012288504227,6,5
789,89,False,999,4.3653435707092285,"[0.05, 0.05]",0.5149700598802395,-8.14821463326023,6,5
790,90,True,477,6.080262184143066,"[0.05, 0.05]",0.4625,95.20250964663379,6,5
791,91,False,999,5.0998992919921875,"[0.05, 0.05]",0.47904191616766467,-9.407777204965384,6,5
792,92,False,999,5.853519916534424,"[0.05, 0.05]",0.41317365269461076,-10.4487856228651,6,5
793,93,False,999,4.344150543212891,"[0.05, 0.05]",0.4550898203592814,-9.572157896254671,6,5
794,94,True,159,5.372123718261719,"[0.05, 0.05]",0.5555555555555556,98.54408122879411,6,5
795,95,True,539,4.7068634033203125,"[0.05, 0.05]",0.5444444444444444,95.2662000141146,6,5
796,96,True,678,4.848176956176758,"[0.05, 0.05]",0.5486725663716814,94.29058717100467,6,5
797,97,True,435,4.403892517089844,"[0.05, 0.05]",0.4794520547945205,96.33418886064545,6,5
798,98,False,999,5.459415435791016,"[0.05, 0.05]",0.5209580838323353,-8.67897908818959,6,5
799,99,False,999,4.862874507904053,"[0.05, 0.05]",0.5029940119760479,-8.457548715647157,6,5
800,100,True,361,6.147144794464111,"[0.05, 0.05]",0.19672131147540983,95.20655213742668,6,5
801,101,True,491,4.529175758361816,"[0.05, 0.05]",0.3048780487804878,94.95961750644797,6,5
802,102,False,999,4.95125675201416,"[0.05, 0.05]",0.40718562874251496,-8.624788328875045,6,5
803,103,False,999,4.856958866119385,"[0.05, 0.05]",0.41916167664670656,-8.997804336166942,6,5
804,104,False,999,4.415066242218018,"[0.05, 0.05]",0.5269461077844312,-7.211136066507526,6,5
805,105,False,999,4.641491889953613,"[0.05, 0.05]",0.49101796407185627,-7.807659522314253,6,5
806,106,False,999,4.461415767669678,"[0.05, 0.05]",0.5808383233532934,-6.433132402607069,6,5
807,107,False,999,4.718976020812988,"[0.05, 0.05]",0.39520958083832336,-9.233648668557326,6,5
808,108,False,999,4.163407325744629,"[0.05, 0.05]",0.5868263473053892,-6.323691913438683,6,5
809,109,False,999,5.433847904205322,"[0.05, 0.05]",0.4550898203592814,-8.358410218069519,6,5
810,110,False,999,4.7488532066345215,"[0.05, 0.05]",0.41916167664670656,-8.849670671242677,6,5
811,111,False,999,4.71978235244751,"[0.05, 0.05]",0.49101796407185627,-7.7816923873775,6,5
812,112,False,999,4.7932448387146,"[0.05, 0.05]",0.46706586826347307,-8.222470775308894,6,5
813,113,False,999,4.738966464996338,"[0.05, 0.05]",0.5269461077844312,-7.53385512969053,6,5
814,114,False,999,4.651106834411621,"[0.05, 0.05]",0.5029940119760479,-8.006289057815604,6,5
815,115,False,999,5.584766387939453,"[0.05, 0.05]",0.47904191616766467,-8.37957955571429,6,5
816,116,False,999,5.450534820556641,"[0.05, 0.05]",0.40718562874251496,-9.703953138638338,6,5
817,117,False,999,4.200858116149902,"[0.05, 0.05]",0.49101796407185627,-8.953330224677437,6,5
818,118,False,999,4.9811530113220215,"[0.05, 0.05]",0.5269461077844312,-8.729784340524706,6,5
819,119,True,780,5.891149044036865,"[0.05, 0.05]",0.4307692307692308,92.11041013879259,6,5
820,120,False,999,4.837703227996826,"[0.05, 0.05]",0.5329341317365269,-9.080296719261245,6,5
821,121,False,999,6.0283684730529785,"[0.05, 0.05]",0.40718562874251496,-10.552520277065591,6,5
822,122,False,999,4.931087970733643,"[0.05, 0.05]",0.437125748502994,-11.237106075198712,6,5
823,123,True,628,5.868715763092041,"[0.05, 0.05]",0.4666666666666667,92.74966926517781,6,5
824,124,True,115,6.391664981842041,"[0.05, 0.05]",0.4,98.67068532622386,6,5
825,125,False,999,5.6212310791015625,"[0.05, 0.05]",0.5149700598802395,-10.51369468612993,6,5
826,126,True,423,5.233728885650635,"[0.05, 0.05]",0.5774647887323944,95.8279873348676,6,5
827,127,True,928,5.30659294128418,"[0.05, 0.05]",0.4645161290322581,89.9093298423471,6,5
828,128,False,999,4.617831230163574,"[0.05, 0.05]",0.39520958083832336,-11.760478808786537,6,5
829,129,True,487,6.633455276489258,"[0.05, 0.05]",0.4268292682926829,94.27755671553498,6,5
830,130,True,784,5.517220973968506,"[0.05, 0.05]",0.4580152671755725,90.94103554245314,6,5
831,131,True,434,4.9835734367370605,"[0.05, 0.05]",0.589041095890411,95.61943470902749,6,5
832,132,True,134,6.244997501373291,"[0.05, 0.05]",0.5652173913043478,98.72816283952594,6,5
833,133,False,999,4.880949020385742,"[0.05, 0.05]",0.41916167664670656,-10.68111085730553,6,5
834,134,False,999,5.14393949508667,"[0.05, 0.05]",0.562874251497006,-9.8989924870196,6,5
835,135,False,999,5.204760551452637,"[0.05, 0.05]",0.39520958083832336,-11.555499236917495,6,5
836,136,False,999,5.059412479400635,"[0.05, 0.05]",0.32934131736526945,-12.690495561006907,6,5
837,137,False,999,5.519312381744385,"[0.05, 0.05]",0.32335329341317365,-13.006733212570614,6,5
838,138,True,238,6.672043800354004,"[0.05, 0.05]",0.5,97.05356233305676,6,5
839,139,True,435,5.43691349029541,"[0.05, 0.05]",0.4520547945205479,94.40608347740516,6,5
840,0,True,460,68.82457733154297,"[0.05, 0.05]",0.012987012987012988,93.97589401728644,6,6
841,1,True,203,90.04700469970703,"[0.05, 0.05]",0.0,97.7399904091092,6,6
842,2,True,306,50.01264953613281,"[0.05, 0.05]",0.0784313725490196,96.12742589453907,6,6
843,3,True,301,97.88253021240234,"[0.05, 0.05]",0.11764705882352941,96.0995038332522,6,6
844,4,True,192,51.22943115234375,"[0.05, 0.05]",0.15625,97.61578302059735,6,6
845,5,True,364,39.05569839477539,"[0.05, 0.05]",0.4262295081967213,96.90945102914598,6,6
846,6,True,132,69.53214263916016,"[0.05, 0.05]",0.0,98.23522817548411,6,6
847,7,True,675,38.637760162353516,"[0.05, 0.05]",0.12389380530973451,91.92724011136407,6,6
848,8,True,216,50.68232345581055,"[0.05, 0.05]",0.0,96.83491156581998,6,6
849,9,True,136,37.06476593017578,"[0.05, 0.05]",0.043478260869565216,98.18904202196433,6,6
