,reward,timesteps,num_actions,run_num,agent_id
7431,-0.24734687002812106,1002,167,11,24
7432,99.72247415830138,432,72,11,24
7433,99.71448092107204,504,84,11,24
7434,99.4744756548382,954,159,11,24
7435,99.65335292915807,804,134,11,24
7436,99.59720164601248,744,124,11,24
7437,99.62259218835607,702,117,11,24
7438,99.64166466551335,666,111,11,24
7439,99.58883462023859,864,144,11,24
7440,-0.618972523640475,1002,167,12,24
7441,-0.6412206663446018,1002,167,12,24
7442,-0.9451572375339786,1002,167,12,24
7443,-0.8872679475843144,1002,167,12,24
7444,-0.9016149366401158,1002,167,12,24
7445,-0.7730978904281084,1002,167,12,24
7446,-0.9420716303431472,1002,167,12,24
7447,-0.9244160652048504,1002,167,12,24
7448,-0.964819457645492,1002,167,12,24
7449,-0.6213013968321478,1002,167,12,24
7450,-0.8855498160353498,1002,167,12,24
7451,-0.6777132071915832,1002,167,12,24
7452,-0.5929020124229811,1002,167,12,24
7453,-0.6550442012359832,1002,167,12,24
7454,-0.9687973596661427,1002,167,12,24
7455,-0.8925020783387058,1002,167,12,24
7456,-0.9013535980265643,1002,167,12,24
7457,-0.8595610521020256,1002,167,12,24
7458,-0.740621320054502,1002,167,12,24
7459,-0.8874164810828846,1002,167,12,24
7460,-1.1008392995112901,1002,167,13,24
7461,-1.676269279193868,1002,167,13,24
7462,-1.2192361333911004,1002,167,13,24
7463,-1.663132415565932,1002,167,13,24
7464,-1.6753831118259495,1002,167,13,24
7465,-1.563204509747532,1002,167,13,24
7466,-1.1403090994010254,1002,167,13,24
7467,-1.686983011478494,1002,167,13,24
7468,-1.481092470360612,1002,167,13,24
7469,-1.1617966134122986,1002,167,13,24
7470,-1.2056719706514354,1002,167,13,24
7471,-1.3362078399418529,1002,167,13,24
7472,-1.6457829442961096,1002,167,13,24
7473,-1.737005659492834,1002,167,13,24
7474,-1.185912023594152,1002,167,13,24
7475,-1.6768680904722069,1002,167,13,24
7476,-1.469970430805028,1002,167,13,24
7477,-1.3136681064601996,1002,167,13,24
7478,-1.5173844628476572,1002,167,13,24
7479,-1.6236973295057504,1002,167,13,24
7480,-2.2461977920011007,1002,167,14,24
7481,-2.262772207525242,1002,167,14,24
7482,-1.5996983541096768,1002,167,14,24
7483,-1.8278816638394642,1002,167,14,24
7484,-1.8268373367674458,1002,167,14,24
7485,-2.4074914272792807,1002,167,14,24
7486,-1.8259869192853273,1002,167,14,24
7487,-2.0623132568471965,1002,167,14,24
7488,-1.7418718162512217,1002,167,14,24
7489,-2.1336348537921763,1002,167,14,24
7490,-2.352046226660739,1002,167,14,24
7491,-2.165854311805754,1002,167,14,24
7492,-2.1333805709707434,1002,167,14,24
7493,-1.5705102117668184,1002,167,14,24
7494,-1.8938410254775793,1002,167,14,24
7495,-1.93534046335675,1002,167,14,24
7496,-2.401295454528105,1002,167,14,24
7497,-2.242942628446851,1002,167,14,24
7498,-1.952244424668365,1002,167,14,24
7499,-2.385001620133524,1002,167,14,24
7500,-0.01828904885885166,1002,167,0,25
7501,-0.01853675236847832,1002,167,0,25
7502,-0.018352648836391795,1002,167,0,25
7503,-0.01854642474460908,1002,167,0,25
7504,-0.01850514171147814,1002,167,0,25
7505,-0.018406172157868824,1002,167,0,25
7506,-0.01832506281068043,1002,167,0,25
7507,-0.018294020247024666,1002,167,0,25
7508,-0.01865913600821731,1002,167,0,25
7509,-0.01838544859181681,1002,167,0,25
7510,-0.018441137572979237,1002,167,0,25
7511,-0.01848458126031681,1002,167,0,25
7512,-0.018445880833743357,1002,167,0,25
7513,-0.018365845557283433,1002,167,0,25
7514,-0.01841615344937663,1002,167,0,25
7515,-0.018465164808052867,1002,167,0,25
7516,-0.01844139790980101,1002,167,0,25
7517,-0.018566820364166722,1002,167,0,25
7518,-0.018459943136542218,1002,167,0,25
7519,-0.018428526479867313,1002,167,0,25
7520,-0.15644078269125322,1002,167,1,25
7521,-0.15410046126392207,1002,167,1,25
7522,-0.15581031377415988,1002,167,1,25
7523,-0.15921715367449887,1002,167,1,25
7524,-0.15330921206284795,1002,167,1,25
7525,-0.15286062892661825,1002,167,1,25
7526,-0.15407741018355725,1002,167,1,25
7527,-0.15920537837075183,1002,167,1,25
7528,-0.14823851482892655,1002,167,1,25
7529,-0.15245751868881105,1002,167,1,25
7530,-0.15965530276837342,1002,167,1,25
7531,-0.15766691568720997,1002,167,1,25
7532,-0.15759661292854987,1002,167,1,25
7533,-0.15903154558074645,1002,167,1,25
7534,-0.16107139077184598,1002,167,1,25
7535,-0.15750775088830743,1002,167,1,25
7536,-0.15969857542061797,1002,167,1,25
7537,-0.1524726085042524,1002,167,1,25
7538,-0.15690353964275344,1002,167,1,25
7539,-0.16000641692056788,1002,167,1,25
7540,-0.5981413123367991,1002,167,2,25
7541,-0.5878122091762916,1002,167,2,25
7542,-0.647024376107334,1002,167,2,25
7543,-0.5900778606261436,1002,167,2,25
7544,-0.6173986632882346,1002,167,2,25
7545,-0.6273826837013247,1002,167,2,25
7546,-0.6112069833787522,1002,167,2,25
7547,-0.6075868283955774,1002,167,2,25
7548,-0.5954713229252055,1002,167,2,25
7549,-0.5958331668660524,1002,167,2,25
7550,-0.5979393073867341,1002,167,2,25
7551,-0.6126940014364518,1002,167,2,25
7552,-0.6052001635250436,1002,167,2,25
7553,-0.599944893582492,1002,167,2,25
7554,-0.6038900060256673,1002,167,2,25
7555,-0.5964140824859203,1002,167,2,25
7556,-0.604987717649533,1002,167,2,25
7557,-0.630946999274202,1002,167,2,25
7558,-0.672102185897056,1002,167,2,25
7559,-0.6079390844295218,1002,167,2,25
7560,-1.4029961583965957,1002,167,3,25
7561,-1.2220389107129759,1002,167,3,25
7562,-1.2079883355125145,1002,167,3,25
7563,-1.3717467464518354,1002,167,3,25
7564,-1.405439942023437,1002,167,3,25
7565,-1.2886831501963538,1002,167,3,25
7566,-0.8244403503852143,1002,167,3,25
7567,-0.9702329904390893,1002,167,3,25
7568,-0.9589003275396673,1002,167,3,25
7569,-0.8347636219449013,1002,167,3,25
7570,-0.8162513015887438,1002,167,3,25
7571,-1.0523567971188679,1002,167,3,25
7572,-0.9073340264480921,1002,167,3,25
7573,-1.1376125912752186,1002,167,3,25
7574,-0.9631251351359397,1002,167,3,25
7575,-0.9187512262743494,1002,167,3,25
7576,-0.9954823649168949,1002,167,3,25
7577,-0.8444635345759355,1002,167,3,25
7578,-0.8384889478979725,1002,167,3,25
7579,-1.2936721463374043,1002,167,3,25
7580,-2.7897237375331816,1002,167,4,25
7581,-2.3295127610154927,1002,167,4,25
7582,-2.3940618385774917,1002,167,4,25
7583,-2.421118485120455,1002,167,4,25
7584,-2.3036958395750187,1002,167,4,25
7585,-2.299177614325479,1002,167,4,25
7586,-2.35272828536658,1002,167,4,25
7587,-2.371406168188474,1002,167,4,25
7588,-2.454787300418287,1002,167,4,25
7589,-2.3761608947049924,1002,167,4,25
7590,-2.479007479251741,1002,167,4,25
7591,-2.5118385200288906,1002,167,4,25
7592,-2.551833449068512,1002,167,4,25
7593,-2.32922188159743,1002,167,4,25
7594,-2.3390033424593564,1002,167,4,25
7595,-2.741440602363475,1002,167,4,25
7596,-2.457523113659842,1002,167,4,25
7597,-2.3207520526048677,1002,167,4,25
7598,-2.3786440997295077,1002,167,4,25
7599,-2.52536688606639,1002,167,4,25
7600,-7.432496387228169,1002,167,5,25
7601,-6.506319212769432,1002,167,5,25
7602,-5.129268260114576,1002,167,5,25
