,reward,timesteps,num_actions,run_num,agent_id
4376,98.60494221901155,774,129,8,14
4377,-1.5408562411082238,1002,167,8,14
4378,-1.658731179094624,1002,167,8,14
4379,-1.7184505290066943,1002,167,8,14
4380,98.82128929363368,552,92,9,14
4381,98.17482674140268,852,142,9,14
4382,98.13465948628505,888,148,9,14
4383,98.46949933565207,708,118,9,14
4384,98.85017193212113,540,90,9,14
4385,-1.882402159822251,1002,167,9,14
4386,-2.034322235519754,1002,167,9,14
4387,98.64765697827477,636,106,9,14
4388,97.97952839246261,930,155,9,14
4389,-1.9917521036286336,1002,167,9,14
4390,98.31274494048752,786,131,9,14
4391,97.98194443837369,978,163,9,14
4392,98.44954273873138,744,124,9,14
4393,97.95083336086726,990,165,9,14
4394,98.17460022564273,858,143,9,14
4395,-1.8578193459792551,1002,167,9,14
4396,98.60677762158132,642,107,9,14
4397,98.00502035492485,954,159,9,14
4398,-1.9212279019645015,1002,167,9,14
4399,98.67289782827889,624,104,9,14
4400,98.45636480448907,714,119,10,14
4401,98.98019199105914,456,76,10,14
4402,98.11267139772964,912,152,10,14
4403,98.15775351186112,846,141,10,14
4404,98.78054498472738,570,95,10,14
4405,98.18078791623164,852,142,10,14
4406,98.8912810763531,528,88,10,14
4407,98.88423481773825,534,89,10,14
4408,98.44809189182742,696,116,10,14
4409,98.60405042360458,618,103,10,14
4410,98.7044904204685,618,103,10,14
4411,98.88653729346261,534,89,10,14
4412,98.7433806059731,600,100,10,14
4413,98.94998330759621,456,76,10,14
4414,98.37603005429723,798,133,10,14
4415,98.42846515111093,726,121,10,14
4416,98.46103534070157,618,103,10,14
4417,99.07254802841908,456,76,10,14
4418,98.0339469922287,876,146,10,14
4419,98.74107554694898,552,92,10,14
4420,98.72708428462906,306,51,11,14
4421,97.8034806788411,558,93,11,14
4422,97.28078393272,714,119,11,14
4423,97.89909894050506,546,91,11,14
4424,98.46552052906388,384,64,11,14
4425,96.3680392160176,972,162,11,14
4426,98.12501309763786,468,78,11,14
4427,98.29872869075523,462,77,11,14
4428,97.55496169795062,624,104,11,14
4429,97.84102024189177,540,90,11,14
4430,-3.6284874011144312,1002,167,11,14
4431,97.27459609990807,702,117,11,14
4432,96.13240337796996,1002,167,11,14
4433,96.87524138351789,852,142,11,14
4434,96.26939377756936,990,165,11,14
4435,98.52774097192818,390,65,11,14
4436,97.97536067178325,540,90,11,14
4437,98.49399649624387,384,64,11,14
4438,-3.611848350422254,1002,167,11,14
4439,97.86801576743107,492,82,11,14
4440,98.53712701387188,384,64,12,14
4441,98.54886139304905,390,65,12,14
4442,97.95553749864048,546,91,12,14
4443,97.9731742458032,546,91,12,14
4444,98.60121923547926,384,64,12,14
4445,97.1219509776961,834,139,12,14
4446,97.45492020816499,702,117,12,14
4447,97.63638223644328,630,105,12,14
4448,97.45369450457385,678,113,12,14
4449,98.34523992092751,462,77,12,14
4450,98.13116793133739,486,81,12,14
4451,96.91547580075746,882,147,12,14
4452,96.40174485215226,1002,167,12,14
4453,97.38008016714039,774,129,12,14
4454,97.98773201424196,552,92,12,14
4455,98.29713412858084,462,77,12,14
4456,98.23370678667918,474,79,12,14
4457,-3.370315694089454,1002,167,12,14
4458,98.33795767605935,456,76,12,14
4459,97.50304274862148,684,114,12,14
4460,98.23564796032979,456,76,13,14
4461,98.72363089536012,300,50,13,14
4462,98.46327768532453,378,63,13,14
4463,98.18733934197729,468,78,13,14
4464,98.65462610339839,312,52,13,14
4465,97.9421715355369,528,88,13,14
4466,97.80035537798257,564,94,13,14
4467,98.00236667109796,480,80,13,14
4468,98.1435114372257,462,77,13,14
4469,97.94025356250818,522,87,13,14
4470,98.75905630249456,306,51,13,14
4471,97.70831053347032,600,100,13,14
4472,96.93153789189313,816,136,13,14
4473,97.07461810807129,732,122,13,14
4474,98.79370644616085,294,49,13,14
4475,97.85965177457369,558,93,13,14
4476,98.78751851685479,294,49,13,14
4477,98.76438154179934,300,50,13,14
4478,97.84036312985225,528,88,13,14
4479,97.78247158963,570,95,13,14
4480,97.33614855980122,624,104,14,14
4481,98.03275065010362,468,78,14,14
4482,97.49907117885358,618,103,14,14
4483,98.73594938167466,300,50,14,14
4484,97.17229303239532,672,112,14,14
4485,98.55040264472234,318,53,14,14
4486,98.7474854978964,294,49,14,14
4487,98.0968214769343,456,76,14,14
4488,97.84971681464228,546,91,14,14
4489,97.7542515185884,528,88,14,14
4490,98.59601921519828,318,53,14,14
4491,98.69570928445104,312,52,14,14
4492,98.02385023576802,486,81,14,14
4493,98.67554804451628,306,51,14,14
4494,98.54860049716686,312,52,14,14
4495,98.95804489617646,222,37,14,14
4496,98.94502991595553,222,37,14,14
4497,98.45280675476691,336,56,14,14
4498,98.97086554833386,216,36,14,14
4499,98.10243832940064,456,76,14,14
4500,98.0967603642375,972,162,0,15
4501,98.30543727848408,846,141,0,15
4502,98.5809969001392,654,109,0,15
4503,98.87027554466795,486,81,0,15
4504,98.6672451910398,576,96,0,15
4505,-1.7772355460364688,1002,167,0,15
4506,-1.7026253026365328,1002,167,0,15
4507,98.46109304865374,708,118,0,15
4508,98.91335933977754,486,81,0,15
4509,-1.8111739487638066,1002,167,0,15
4510,98.67053732930604,594,99,0,15
4511,98.11250710590461,954,159,0,15
4512,98.07698571542555,948,158,0,15
4513,98.73964910627069,558,93,0,15
4514,98.81112215952331,498,83,0,15
4515,98.33989877969323,828,138,0,15
4516,98.77609655394099,498,83,0,15
4517,98.46495415513331,756,126,0,15
4518,98.80719063343301,564,94,0,15
4519,98.2299506662141,972,162,0,15
4520,99.50084191841248,216,36,1,15
4521,99.23816586299165,342,57,1,15
4522,99.22026368490329,294,49,1,15
4523,99.35343696251078,222,37,1,15
4524,99.44493136246776,228,38,1,15
4525,99.261887877386,324,54,1,15
4526,99.36324239686334,282,47,1,15
4527,99.43218977385186,306,51,1,15
4528,99.45121759805237,258,43,1,15
4529,99.17036221371907,360,60,1,15
4530,99.26215849283382,420,70,1,15
4531,99.12751073989936,300,50,1,15
4532,99.29488926314451,294,49,1,15
4533,99.19635227725028,258,43,1,15
4534,99.16820105632553,300,50,1,15
4535,99.43313899589022,288,48,1,15
4536,99.31014648956908,312,52,1,15
4537,99.27180564890641,288,48,1,15
4538,99.37680128282882,366,61,1,15
4539,99.32509316575347,294,49,1,15
4540,99.62215777719318,156,26,2,15
4541,99.42139868063896,192,32,2,15
4542,99.26757605219777,222,37,2,15
4543,99.4632706811106,258,43,2,15
4544,99.03954255040816,300,50,2,15
4545,99.43132101949332,264,44,2,15
4546,99.36907460982238,258,43,2,15
4547,99.54489734955277,246,41,2,15
4548,99.46058275005518,264,44,2,15
4549,99.61675972487544,192,32,2,15
4550,99.16031704862019,300,50,2,15
4551,99.12051850636865,240,40,2,15
4552,99.19022955692795,222,37,2,15
4553,99.5695682562599,156,26,2,15
4554,99.3005781740646,348,58,2,15
4555,99.13528666167602,234,39,2,15
4556,99.59541867645925,228,38,2,15
4557,99.20574823078657,300,50,2,15
4558,99.48136893757281,276,46,2,15
4559,99.28006554893956,222,37,2,15
4560,99.59932548854967,162,27,3,15
4561,99.11667521830583,234,39,3,15
4562,99.10360839554984,264,44,3,15
4563,99.32616542457122,222,37,3,15
4564,99.24436694495738,270,45,3,15
4565,99.42317226449178,282,47,3,15
4566,99.57996212116372,228,38,3,15
4567,99.38117355613605,222,37,3,15
4568,99.28653724684006,294,49,3,15
4569,99.59670782773432,162,27,3,15
4570,99.28881213189416,258,43,3,15
4571,99.20275499132893,306,51,3,15
4572,99.14770180027857,228,38,3,15
4573,98.93272789311736,246,41,3,15
4574,99.11866018943375,234,39,3,15
4575,99.38375185104297,222,37,3,15
4576,99.52795490410102,294,49,3,15
4577,99.30518847662691,228,38,3,15
4578,99.21814009165973,228,38,3,15
4579,99.57032555957865,312,52,3,15
4580,99.15491146937748,228,38,4,15
4581,99.56664737577451,156,26,4,15
4582,99.45351758825656,150,25,4,15
4583,99.35050151242608,306,51,4,15
4584,99.30234440225829,222,37,4,15
4585,99.24134965204131,294,49,4,15
4586,99.16464430515605,294,49,4,15
4587,99.24679313366588,216,36,4,15
4588,99.52108517407811,156,26,4,15
4589,99.46944622028609,222,37,4,15
4590,99.14798626607703,228,38,4,15
4591,99.48643748780567,156,26,4,15
4592,99.26980312450057,258,43,4,15
4593,99.21694881896094,222,37,4,15
4594,99.35578027807273,264,44,4,15
4595,99.15617309510901,264,44,4,15
4596,99.38319032125295,228,38,4,15
4597,99.54463170537696,156,26,4,15
4598,98.87554455729425,240,40,4,15
4599,99.17259453991663,276,46,4,15
4600,99.52891825851613,186,31,5,15
4601,99.46998439177511,198,33,5,15
4602,99.57248151370285,186,31,5,15
4603,99.1155328864332,228,38,5,15
4604,99.5450539579393,156,26,5,15
4605,99.20334565460858,312,52,5,15
4606,99.21089515274359,222,37,5,15
4607,99.56861430159005,186,31,5,15
4608,99.35002845643693,264,44,5,15
4609,99.48357623724928,156,26,5,15
4610,99.57355050231871,156,26,5,15
4611,99.20903374816022,228,38,5,15
4612,99.40165592533967,216,36,5,15
4613,99.61733595339487,192,32,5,15
4614,99.44837633560931,222,37,5,15
4615,99.42993327473687,222,37,5,15
4616,99.44887695909027,150,25,5,15
4617,99.40987631124166,150,25,5,15
4618,99.29779488894854,252,42,5,15
4619,99.27482284194447,216,36,5,15
4620,99.25673816373683,264,44,6,15
4621,99.60860278073186,198,33,6,15
4622,99.52344419730572,192,32,6,15
4623,99.2536965286587,342,57,6,15
4624,99.58860036257018,198,33,6,15
4625,99.61975136180968,198,33,6,15
4626,99.13375213214069,252,42,6,15
4627,99.34405570472482,222,37,6,15
4628,99.43225979488025,336,56,6,15
4629,99.18970461949259,336,56,6,15
4630,99.35013714834217,228,38,6,15
4631,99.3995744277769,264,44,6,15
4632,99.42743718859772,228,38,6,15
4633,99.33594174732116,330,55,6,15
4634,99.30325707567705,234,39,6,15
4635,99.09533113574984,318,53,6,15
4636,99.16965611772154,270,45,6,15
4637,99.58003607537086,198,33,6,15
4638,99.52085921783676,192,32,6,15
4639,99.19297158372692,348,58,6,15
4640,99.29260285395543,276,46,7,15
4641,99.38582180262858,192,32,7,15
4642,99.26375630542674,228,38,7,15
4643,99.1642272361443,312,52,7,15
4644,99.30439885008917,192,32,7,15
4645,99.40819771127028,198,33,7,15
4646,99.36536225762046,198,33,7,15
